time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749566676779,0.00985366,0.642,0.0,1,1035.64,8.14673,-0.00134477,0.0,7.33997,7.61752,8.51645,10.456,14.8083,21.5242,27.9418,39.9959,71.2957,200.0,49.0768,20.9891,13.8966,10.5207,7.22456,5.13258,4.20475,3.78015,3.66077,7.25512,6.34118,8.92473,6.38385,-0.33445,0.0,1.0,0.0
1749566676800,0.00980646,0.662,0.0,1,1078.47,8.50468,0.00130823,0.0,7.34009,7.61759,8.51653,10.4558,14.8073,21.5204,27.9362,39.986,71.2741,200.0,49.1109,20.9957,13.8988,10.5214,7.22472,5.13235,4.20445,3.78003,3.6604,6.6713,7.53575,6.72366,9.22001,-0.334495,0.0,1.0,0.0
1749566676822,0.00979406,0.682,0.0,1,1120.83,8.86573,-0.00131535,0.0,7.34045,7.6179,8.51695,10.4562,14.8071,21.5197,27.9331,39.9833,71.2719,200.0,49.1155,20.999,13.899,10.5212,7.22443,5.13196,4.20415,3.77954,3.66003,7.81359,7.0096,9.51406,7.05669,-0.334561,0.0,1.0,0.0
1749566676837,0.00974542,0.702,0.0,1,1163.21,9.22952,0.00135583,0.0,7.34106,7.61837,8.51717,10.4563,14.8066,21.5173,27.927,39.9739,71.2531,200.0,49.1488,21.0055,13.8995,10.5211,7.22408,5.13158,4.20378,3.77905,3.65967,7.36493,8.08149,7.39242,9.80621,-0.33465,0.0,1.0,0.0
1749566676858,0.0097273,0.722,0.0,1,1205.47,9.5961,-0.00157694,0.0,7.34143,7.61895,8.51767,10.4566,14.807,21.5161,27.9242,39.9708,71.2494,200.0,49.1544,21.007,13.8996,10.5203,7.22351,5.1308,4.20313,3.77869,3.65906,8.30413,7.77351,10.0958,7.72872,-0.334739,0.0,1.0,0.0
1749566676880,0.00971443,0.742,0.0,1,1246.12,9.96702,-0.00104917,0.0,7.34216,7.61939,8.51825,10.4571,14.8075,21.5157,27.9217,39.9684,71.2534,200.0,49.1586,21.0093,13.8982,10.5196,7.2227,5.13021,4.2024,3.77795,3.65845,9.86012,6.7884,8.06101,10.368,-0.33485,0.0,1.0,0.0
1749566676900,0.00967294,0.762,0.0,1,1286.98,10.3436,1.94338E-4,0.0,7.34253,7.62002,8.51885,10.4579,14.8072,21.5137,27.9167,39.9617,71.2383,200.0,49.1821,21.0146,13.8987,10.5192,7.2222,5.12966,4.2019,3.7774,3.65796,8.33278,8.75918,10.5788,8.43815,-0.334961,0.0,1.0,0.0
1749566676922,0.0095957,0.782,0.0,1,1333.18,10.7067,-5.84848E-4,0.0,7.34326,7.62048,8.51914,10.458,14.8062,21.5097,27.9084,39.9469,71.2029,200.0,49.2285,21.0232,13.9006,10.5196,7.22138,5.12912,4.2012,3.77678,3.6571,7.81739,10.229,8.78898,10.9328,-0.335094,0.0,1.0,0.0
1749566676942,0.00956899,0.802,0.0,1,1374.03,11.0696,4.91257E-4,0.0,7.34412,7.62135,8.51995,10.4586,14.8071,21.5084,27.9055,39.943,71.1985,200.0,49.2409,21.0255,13.9001,10.5181,7.22044,5.12791,4.20055,3.77597,3.65649,9.08421,10.7347,11.2268,9.09493,-0.335227,0.0,1.0,0.0
1749566676958,0.00953418,0.822,0.0,1,1414.07,11.4574,2.41416E-4,0.0,7.34485,7.62208,8.52109,10.4594,14.8071,21.5077,27.9017,39.9378,71.1906,200.0,49.2548,21.0291,13.8994,10.5166,7.21874,5.12685,4.19954,3.77512,3.65552,10.7492,9.47198,9.4834,11.4319,-0.335383,0.0,1.0,0.0
1749566676982,0.00951797,0.842,0.0,1,1461.11,11.8566,0.00292041,0.0,7.34595,7.62306,8.52193,10.4605,14.8082,21.5075,27.9,39.9374,71.1965,200.0,49.2539,21.0293,13.897,10.5144,7.21699,5.12576,4.19834,3.77405,3.65454,11.1644,8.71574,11.7569,9.88823,-0.33556,0.0,1.0,0.0
1749566676999,0.00946838,0.862,0.0,1,1500.86,12.2573,6.71313E-4,0.0,7.34692,7.62393,8.52269,10.4611,14.8091,21.5053,27.8948,39.9293,71.1795,200.0,49.2808,21.0347,13.8969,10.514,7.21604,5.12473,4.1974,3.77314,3.65369,10.6004,9.02447,10.1706,12.0426,-0.335738,0.0,1.0,0.0
1749566677018,0.00942213,0.882,0.0,1,1543.22,12.6432,-8.87236E-4,0.0,7.3479,7.6249,8.52363,10.4622,14.8094,21.5036,27.8906,39.9229,71.1679,200.0,49.3009,21.039,13.8955,10.5123,7.21453,5.1235,4.1963,3.77213,3.65247,9.56427,10.8033,12.1925,10.5929,-0.335938,0.0,1.0,0.0
1749566677042,0.00933963,0.902,0.0,1,1590.27,13.0198,-0.00123084,0.0,7.34912,7.62603,8.5245,10.4628,14.8087,21.5009,27.8826,39.9092,71.1325,200.0,49.348,21.0473,13.8967,10.5117,7.21393,5.12221,4.1951,3.7709,3.65137,9.7083,12.1107,11.1236,12.3334,-0.336137,0.0,1.0,0.0
1749566677058,0.0093053,0.922,0.0,1,1630.74,13.402,2.34487E-4,0.0,7.3501,7.62711,8.52562,10.464,14.8099,21.4998,27.8795,39.9048,71.1288,200.0,49.3584,21.0495,13.895,10.5101,7.21199,5.12089,4.19414,3.76988,3.65027,10.7773,12.5757,12.4091,11.6487,-0.336337,0.0,1.0,0.0
1749566677081,0.0092538,0.942,0.0,1,1708.64,13.7962,-5.89956E-4,0.0,7.35144,7.62833,8.52667,10.4652,14.8104,21.4978,27.8746,39.8981,71.1156,200.0,49.3797,21.0533,13.8937,10.5083,7.21046,5.11956,4.19268,3.7687,3.64893,11.9205,11.7074,12.535,12.6511,-0.336581,0.0,1.0,0.0
1749566677101,0.00924331,0.962,0.0,1,1745.36,14.2097,1.41995E-4,0.0,7.35242,7.6291,8.52775,10.4661,14.8117,21.4974,27.8722,39.8969,71.1252,200.0,49.3749,21.0556,13.8918,10.5061,7.2085,5.11844,4.19172,3.76784,3.64819,13.0682,10.8671,13.039,12.7926,-0.336737,0.0,1.0,0.0
1749566677122,0.00918657,0.982,0.0,1,1782.77,14.6196,3.6243E-4,0.0,7.35254,7.62922,8.52754,10.4656,14.8099,21.4921,27.8629,39.8835,71.0989,200.0,49.4218,21.068,13.896,10.5079,7.20909,5.11844,4.19175,3.76784,3.64795,13.2957,11.0092,13.0888,13.2944,-0.336759,0.0,1.0,0.0
1749566677142,0.00910265,1.004,0.0,1,1845.72,15.0611,-5.05024E-4,0.0,7.35278,7.62924,8.5273,10.465,14.8077,21.486,27.8509,39.8647,71.0575,200.0,49.4824,21.0843,13.9005,10.5102,7.20951,5.11867,4.19169,3.76762,3.64771,11.4687,13.3308,12.583,14.7174,-0.336803,0.0,1.0,0.0
1749566677164,0.00905019,1.024,0.0,1,1884.36,15.4661,-5.5731E-4,0.0,7.35303,7.62952,8.52743,10.4647,14.8067,21.4815,27.8427,39.8528,71.0368,200.0,49.5186,21.0957,13.9029,10.5107,7.20995,5.11826,4.19128,3.76721,3.64722,11.9476,14.159,14.8963,12.976,-0.33687,0.0,1.0,0.0
1749566677182,0.00898058,1.044,0.0,1,1931.02,15.8652,-1.88526E-4,0.0,7.35339,7.62964,8.52768,10.4646,14.8051,21.4762,27.833,39.8395,71.0086,200.0,49.5627,21.1075,13.9058,10.5122,7.20996,5.11814,4.19116,3.76685,3.64697,13.4742,14.2376,13.3289,15.2354,-0.336936,0.0,1.0,0.0
1749566677204,0.00894577,1.064,0.0,1,1984.74,16.2861,2.56918E-5,0.0,7.35388,7.63013,8.52803,10.4651,14.8048,21.4734,27.8276,39.8319,71.0054,200.0,49.5779,21.1161,13.9063,10.5119,7.2094,5.11756,4.19067,3.76648,3.64661,14.7054,13.526,15.6457,13.7279,-0.337025,0.0,1.0,0.0
1749566677221,0.00888759,1.084,0.0,1,2019.93,16.7241,3.34415E-4,0.0,7.35437,7.63062,8.52828,10.4649,14.8041,21.4687,27.8193,39.8208,70.987,200.0,49.6138,21.1258,13.9085,10.5128,7.20899,5.11707,4.19031,3.76599,3.646,15.1818,12.9814,14.1386,15.761,-0.337114,0.0,1.0,0.0
1749566677240,0.00883419,1.104,0.0,1,2071.45,17.1553,3.85197E-4,0.0,7.3551,7.63098,8.52873,10.4651,14.8031,21.4645,27.8117,39.8104,70.9709,200.0,49.6414,21.1383,13.9105,10.5126,7.20881,5.11656,4.18982,3.76538,3.64539,14.9211,13.1696,16.1763,14.4877,-0.337225,0.0,1.0,0.0
1749566677261,0.00875456,1.124,0.0,1,2124.48,17.5851,2.65219E-4,0.0,7.35559,7.63159,8.52908,10.4653,14.802,21.4597,27.802,39.7965,70.9425,200.0,49.6893,21.1503,13.9131,10.5131,7.20841,5.11608,4.18921,3.76477,3.64478,14.418,14.0628,14.9134,16.5222,-0.337336,0.0,1.0,0.0
1749566677279,0.00868208,1.144,0.0,1,2166.19,18.0147,-8.2498E-7,0.0,7.35645,7.63232,8.52975,10.4655,14.8012,21.4547,27.793,39.783,70.9165,200.0,49.7296,21.163,13.9148,10.5134,7.20813,5.11541,4.18835,3.76404,3.6438,14.0689,15.307,16.6888,15.3474,-0.337491,0.0,1.0,0.0
1749566677305,0.00859148,1.164,0.0,1,2230.9,18.4434,-6.13741E-4,0.0,7.35718,7.63276,8.53007,10.4651,14.7996,21.449,27.7822,39.767,70.8811,200.0,49.7834,21.1783,13.9181,10.5144,7.20759,5.11472,4.18778,3.76343,3.64319,14.3005,16.4123,15.7317,17.2589,-0.337624,0.0,1.0,0.0
1749566677319,0.0085252,1.184,0.0,1,2282.04,18.8878,-2.05046E-4,0.0,7.35803,7.63338,8.53064,10.4657,14.7991,21.4446,27.7745,39.7548,70.8618,200.0,49.8165,21.1904,13.9199,10.5145,7.20693,5.11396,4.18684,3.76257,3.64233,15.3818,16.9447,17.5395,16.2137,-0.33778,0.0,1.0,0.0
1749566677342,0.00844795,1.204,0.0,1,2334.88,19.3473,-5.73048E-5,0.0,7.35901,7.63443,8.5314,10.4662,14.7987,21.4395,27.7651,39.7418,70.8375,200.0,49.8573,21.2039,13.9212,10.5144,7.20609,5.11283,4.18599,3.7616,3.64136,16.5368,16.9893,16.6598,17.8822,-0.337957,0.0,1.0,0.0
1749566677364,0.00838977,1.224,0.0,1,2400.71,19.8268,-1.58555E-4,0.0,7.35999,7.63524,8.53225,10.4669,14.7986,21.4359,27.7582,39.7332,70.827,200.0,49.883,21.2148,13.9217,10.5133,7.20491,5.11197,4.18514,3.76074,3.64038,17.5639,16.6061,18.4285,17.0989,-0.338135,0.0,1.0,0.0
1749566677382,0.00831873,1.244,0.0,1,2451.16,20.3286,2.37428E-4,0.0,7.36121,7.63648,8.53307,10.4678,14.7982,21.4319,27.7508,39.723,70.8105,200.0,49.9148,21.2262,13.9228,10.5126,7.20355,5.11068,4.18392,3.75952,3.63916,18.0672,16.3214,17.5994,18.6819,-0.338357,0.0,1.0,0.0
1749566677399,0.00824863,1.264,0.0,1,2516.6,20.8347,1.14665E-4,0.0,7.36243,7.63747,8.53437,10.4685,14.7984,21.4276,27.7426,39.712,70.7947,200.0,49.945,21.2387,13.923,10.5113,7.2021,5.10936,4.18256,3.7583,3.63794,18.088,16.4732,19.2042,18.0419,-0.338579,0.0,1.0,0.0
1749566677421,0.00816137,1.284,0.0,1,2581.8,21.3531,3.4824E-4,0.0,7.36353,7.63837,8.53518,10.469,14.7975,21.4217,27.733,39.698,70.767,200.0,49.9886,21.2552,13.9254,10.5113,7.20137,5.10815,4.18161,3.75732,3.63684,17.8253,17.0046,18.5522,19.6526,-0.338778,0.0,1.0,0.0
1749566677444,0.00807602,1.304,0.0,1,2644.81,21.8738,2.19256E-4,0.0,7.36487,7.63993,8.53614,10.4702,14.7976,21.4172,27.7251,39.6862,70.7452,200.0,50.0261,21.2677,13.9254,10.5099,7.19917,5.10638,4.1799,3.75586,3.63538,17.6737,18.0405,20.0729,19.055,-0.339045,0.0,1.0,0.0
1749566677461,0.00797922,1.324,0.0,1,2720.07,22.3988,1.61324E-4,0.0,7.36633,7.64094,8.53721,10.4706,14.7969,21.4114,27.7148,39.6706,70.7146,200.0,50.0751,21.2828,13.9269,10.5095,7.19817,5.10531,4.17873,3.75464,3.63403,17.8898,19.046,19.5643,20.672,-0.339289,0.0,1.0,0.0
1749566677480,0.0078891,1.344,0.0,1,2788.3,22.939,4.63782E-5,0.0,7.36792,7.64247,8.53863,10.4718,14.7967,21.4062,27.7059,39.6581,70.6908,200.0,50.1134,21.298,13.9278,10.5084,7.19644,5.1035,4.17719,3.75298,3.63245,18.4782,19.9447,21.1273,20.1201,-0.339577,0.0,1.0,0.0
1749566677500,0.00779611,1.364,0.0,1,2864.18,23.4915,-4.39679E-5,0.0,7.36938,7.64376,8.53961,10.4726,14.7966,21.4002,27.697,39.6442,70.6639,200.0,50.1575,21.315,13.9292,10.5075,7.19481,5.10209,4.17584,3.75156,3.63098,19.4358,20.5381,20.659,21.7101,-0.339844,0.0,1.0,0.0
1749566677521,0.00770885,1.384,0.0,1,2942.22,24.0646,-2.42432E-4,0.0,7.36975,7.64402,8.53955,10.4722,14.7942,21.392,27.6841,39.6269,70.635,200.0,50.2114,21.3388,13.9336,10.5094,7.19532,5.10215,4.17538,3.75121,3.63062,20.4036,20.8173,22.282,21.2469,-0.33991,0.0,1.0,0.0
1749566677543,0.00761921,1.404,0.0,1,3020.16,24.6593,-1.86113E-4,0.0,7.37036,7.64452,8.54,10.4717,14.7919,21.384,27.6722,39.6095,70.6053,200.0,50.2626,21.3604,13.9387,10.511,7.19507,5.10145,4.17494,3.7506,3.62988,21.2439,20.9085,21.8387,22.8443,-0.340021,0.0,1.0,0.0
1749566677560,0.00753004,1.424,0.0,1,3106.35,25.2711,-2.85042E-4,0.0,7.37097,7.64471,8.54004,10.4716,14.7898,21.3752,27.6588,39.5914,70.5756,200.0,50.3162,21.3839,13.9435,10.5132,7.19552,5.10134,4.17457,3.75017,3.62939,21.854,21.0172,23.4985,22.4587,-0.340132,0.0,1.0,0.0
1749566677583,0.00743372,1.444,0.0,1,3191.3,25.9002,-8.26629E-5,0.0,7.37183,7.6456,8.54067,10.4715,14.7881,21.3665,27.6476,39.5737,70.5442,200.0,50.3686,21.4059,13.9478,10.5144,7.19508,5.1005,4.17391,3.74952,3.62854,22.2262,21.2835,23.1044,24.113,-0.340288,0.0,1.0,0.0
1749566677601,0.00733597,1.464,0.0,1,3279.47,26.5401,-5.7791E-5,0.0,7.37239,7.64587,8.54081,10.4712,14.786,21.3573,27.6346,39.5561,70.5135,200.0,50.4241,21.4306,13.9525,10.5156,7.19485,5.10019,4.17325,3.74886,3.62781,22.4872,21.7421,24.7754,23.7431,-0.340421,0.0,1.0,0.0
1749566677619,0.00722248,1.484,0.0,1,3371.37,27.1896,1.32594E-4,0.0,7.37329,7.64661,8.54123,10.4711,14.784,21.348,27.6213,39.5373,70.4775,200.0,50.4813,21.4552,13.9579,10.5173,7.19487,5.0995,4.17249,3.74805,3.62695,22.7682,22.38,24.422,25.4557,-0.340576,0.0,1.0,0.0
1749566677643,0.0071047,1.504,0.0,1,3466.38,27.8496,1.1485E-4,0.0,7.37439,7.64746,8.54195,10.4716,14.7823,21.3387,27.6084,39.5196,70.4452,200.0,50.5375,21.479,13.9613,10.518,7.19421,5.0985,4.17139,3.74695,3.62585,23.1691,23.1004,26.1623,25.1185,-0.340776,0.0,1.0,0.0
1749566677660,0.00698215,1.524,0.0,1,3567.58,28.5216,1.8288E-4,0.0,7.37561,7.64832,8.54264,10.4713,14.7804,21.3291,27.5953,39.5002,70.4114,200.0,50.5963,21.5028,13.9663,10.5189,7.19366,5.09747,4.17053,3.74585,3.62463,23.6925,23.8259,25.8564,26.9199,-0.340976,0.0,1.0,0.0
1749566677684,0.0068596,1.544,0.0,1,3673.51,29.2082,8.62399E-5,0.0,7.37683,7.64937,8.54351,10.4717,14.7786,21.3199,27.5823,39.4819,70.3786,200.0,50.6515,21.527,13.9702,10.5197,7.19299,5.09638,4.16932,3.74475,3.62354,24.3126,24.4969,27.7093,26.6321,-0.341198,0.0,1.0,0.0
1749566677702,0.00673277,1.564,0.0,1,3786.99,29.9103,1.06628E-4,0.0,7.37793,7.65052,8.54404,10.4718,14.7768,21.3093,27.5697,39.463,70.3435,200.0,50.7103,21.5514,13.9754,10.5207,7.1922,5.09544,4.16822,3.74353,3.62231,24.9644,25.1226,27.4569,28.5596,-0.34142,0.0,1.0,0.0
1749566677722,0.00660497,1.584,0.0,1,3909.53,30.6288,1.71909E-5,0.0,7.37939,7.65164,8.54501,10.4723,14.7751,21.2996,27.5567,39.4449,70.3126,200.0,50.7669,21.5752,13.9797,10.521,7.19124,5.09397,4.16691,3.74219,3.62085,25.6227,25.7207,29.4772,28.3472,-0.341686,0.0,1.0,0.0
1749566677744,0.00647289,1.604,0.0,1,4044.24,31.3638,4.67064E-5,0.0,7.38086,7.65289,8.54603,10.4728,14.7731,21.2893,27.5437,39.4258,70.279,200.0,50.8247,21.5995,13.9841,10.5218,7.19033,5.09285,4.16554,3.74084,3.61926,26.2709,26.3245,29.3216,30.4882,-0.341952,0.0,1.0,0.0
1749566677763,0.0063389,1.624,0.0,1,4196.36,32.1157,-8.44599E-6,0.0,7.38257,7.65432,8.54715,10.4735,14.7717,21.2795,27.5309,39.4078,70.247,200.0,50.8797,21.6238,13.9877,10.5217,7.18882,5.09128,4.16406,3.73938,3.61768,26.9201,26.9418,31.6302,30.418,-0.342241,0.0,1.0,0.0
1749566677785,0.00620062,1.644,0.0,1,4364.19,32.8849,2.06382E-5,0.0,7.38416,7.65567,8.54812,10.4739,14.7698,21.2695,27.5174,39.389,70.213,200.0,50.9389,21.6481,13.993,10.5231,7.18767,5.08966,4.16259,3.73792,3.61621,27.5721,27.5809,31.6348,32.8905,-0.342529,0.0,1.0,0.0
1749566677800,0.00605947,1.664,0.0,1,4550.2,33.6699,-1.13414E-5,0.0,7.38464,7.65591,8.54812,10.473,14.7657,21.2561,27.5007,39.3641,70.1686,200.0,51.0135,21.68,14.0018,10.5261,7.18842,5.08956,4.16215,3.73743,3.6156,28.234,28.2354,34.2868,32.9772,-0.34264,0.0,1.0,0.0
1749566677823,0.00591547,1.684,0.0,1,4766.58,34.4684,3.2546E-5,0.0,7.38525,7.65625,8.54806,10.472,14.7619,21.2428,27.4831,39.3389,70.1248,200.0,51.0901,21.7122,14.0113,10.5302,7.18947,5.08978,4.16183,3.73683,3.61487,28.9045,28.9032,35.2154,35.2154,-0.342751,0.0,1.0,0.0
1749566677843,0.00576669,1.704,0.0,2,5027.8,35.2839,-7.66037E-6,0.0,7.38599,7.65682,8.5482,10.4714,14.7578,21.2292,27.466,39.3158,70.0816,200.0,51.166,21.7437,14.0204,10.5332,7.18994,5.08912,4.16131,3.73609,3.61414,29.5867,29.5861,37.1361,37.1361,-0.342907,0.0,1.0,0.0
1749566677859,0.00561506,1.724,0.0,2,5357.54,36.114,-1.65485E-5,0.0,7.38684,7.65729,8.54836,10.4706,14.7538,21.2164,27.4492,39.2908,70.0371,200.0,51.2382,21.776,14.0295,10.5367,7.19039,5.08886,4.16064,3.73521,3.61328,30.2813,30.2812,39.5521,39.5521,-0.343062,0.0,1.0,0.0
1749566677880,0.00543577,1.744,0.0,2,3304.05,36.493,-2.60662E-4,0.0,7.38794,7.65796,8.54834,10.4696,14.7494,21.2018,27.4293,39.2602,69.9777,200.0,51.3366,21.8118,14.0407,10.5408,7.19133,5.08864,4.16005,3.73465,3.61218,30.585,30.574,31.0458,30.8109,-0.34324,0.0,1.0,0.0
1749566677906,0.00526411,1.764,0.0,2,3311.71,36.481,-2.85305E-4,0.0,7.38892,7.65857,8.54862,10.4689,14.7448,21.1878,27.4114,39.2337,69.9243,200.0,51.4207,21.846,14.051,10.5446,7.19166,5.08803,4.15936,3.73389,3.61121,30.5961,30.5831,31.0322,30.9622,-0.343417,0.0,1.0,0.0
1749566677920,0.00508768,1.784,0.0,2,3319.3,36.4752,-1.83438E-4,0.0,7.38977,7.65906,8.54864,10.468,14.7406,21.1739,27.3932,39.2076,69.8771,200.0,51.5006,21.8784,14.0617,10.5486,7.19258,5.08791,4.15881,3.73315,3.61035,30.6052,30.596,30.9734,30.961,-0.343572,0.0,1.0,0.0
1749566677945,0.00491411,1.804,0.0,2,3326.85,36.4709,-9.35548E-5,0.0,7.39063,7.65955,8.54877,10.467,14.7362,21.1609,27.376,39.1834,69.8331,200.0,51.576,21.9111,14.0725,10.5525,7.19338,5.08762,4.1582,3.7323,3.6095,30.6074,30.6031,30.9331,30.9331,-0.343728,0.0,1.0,0.0
1749566677963,0.00474054,1.824,0.0,2,3334.33,36.4662,-4.38106E-5,0.0,7.39148,7.66014,8.54884,10.466,14.7317,21.1476,27.3588,39.1583,69.7893,200.0,51.652,21.9432,14.0833,10.5566,7.19422,5.08739,4.15759,3.73169,3.60864,30.6088,30.6087,30.919,30.9196,-0.343883,0.0,1.0,0.0
1749566677981,0.00456745,1.844,0.0,2,3341.76,36.4611,-1.99309E-5,0.0,7.39233,7.66056,8.5489,10.4651,14.7271,21.1341,27.3414,39.134,69.746,200.0,51.7271,21.9749,14.0947,10.5608,7.19509,5.08711,4.15718,3.73096,3.60779,30.6131,30.6159,30.9144,30.9148,-0.344039,0.0,1.0,0.0
1749566678001,0.00439388,1.864,0.0,2,3349.14,36.456,-9.22547E-6,0.0,7.39319,7.66123,8.54887,10.4642,14.7223,21.1213,27.3251,39.1099,69.7036,200.0,51.8012,22.0068,14.1063,10.5651,7.19571,5.08694,4.15643,3.7301,3.60693,30.6195,30.6235,30.9113,30.9116,-0.344194,0.0,1.0,0.0
1749566678018,0.00422079,1.884,0.0,2,2645.59,36.4555,-9.25417E-6,0.0,7.3938,7.6616,8.54872,10.4631,14.7173,21.108,27.3079,39.0855,69.6603,200.0,51.8759,22.0385,14.1182,10.5698,7.19689,5.08666,4.15614,3.72961,3.6062,30.6264,30.63,30.9671,30.943,-0.344327,0.0,1.0,0.0
1749566678039,0.00404483,1.904,0.0,2,2754.44,36.7666,-3.44404E-5,0.0,7.39453,7.662,8.54871,10.4618,14.7123,21.095,27.2904,39.0611,69.6156,200.0,51.952,22.0699,14.1302,10.5742,7.19763,5.08649,4.15575,3.729,3.60559,30.8666,30.8755,32.0659,32.3453,-0.34446,0.0,1.0,0.0
1749566678065,0.00387079,1.924,0.0,2,2774.72,37.117,-5.57211E-5,0.0,7.39539,7.66235,8.54852,10.4606,14.7071,21.0813,27.2732,39.0365,69.5717,200.0,52.0273,22.1023,14.1436,10.5793,7.19881,5.08663,4.15529,3.72846,3.60474,31.1707,31.1635,32.5739,32.3035,-0.344593,0.0,1.0,0.0
1749566678081,0.00369007,1.944,0.0,2,2799.07,37.4686,-6.5609E-5,0.0,7.396,7.66267,8.54845,10.4593,14.7016,21.068,27.2558,39.0107,69.5264,200.0,52.1052,22.1347,14.1572,10.5847,7.20012,5.08666,4.1549,3.72783,3.60413,31.4558,31.4641,32.5809,32.865,-0.344727,0.0,1.0,0.0
1749566678103,0.00351459,1.964,0.0,2,2824.44,37.8227,-3.22243E-6,0.0,7.39673,7.66299,8.54831,10.4581,14.6961,21.0546,27.2387,38.987,69.4833,200.0,52.1787,22.1667,14.1711,10.5898,7.20136,5.08648,4.1544,3.72732,3.60327,31.7592,31.752,33.1658,32.8725,-0.34486,0.0,1.0,0.0
1749566678122,0.00333101,1.984,0.0,2,2850.85,38.1796,-3.66288E-5,0.0,7.39758,7.66356,8.5482,10.457,14.6905,21.0417,27.2216,38.9621,69.4388,200.0,52.2552,22.198,14.1852,10.5949,7.20257,5.08641,4.15407,3.72656,3.60254,32.0507,32.0583,33.1784,33.4767,-0.345015,0.0,1.0,0.0
1749566678141,0.00313121,2.006,0.0,2,2880.88,38.5756,5.28234E-5,0.0,7.39844,7.66395,8.54795,10.4551,14.684,21.0267,27.203,38.9351,69.3898,200.0,52.3383,22.2345,14.202,10.6014,7.20421,5.08646,4.15377,3.72593,3.60156,32.3856,32.3881,33.4124,33.9442,-0.34517,0.0,1.0,0.0
1749566678165,0.00291044,2.028,0.0,2,2911.73,38.9753,2.06799E-5,0.0,7.39954,7.66443,8.54796,10.4538,14.6776,21.0128,27.1846,38.9094,69.3447,200.0,52.4172,22.2682,14.2189,10.6072,7.20523,5.0862,4.15295,3.72516,3.60059,32.7255,32.7187,34.1874,33.8902,-0.345348,0.0,1.0,0.0
1749566678187,0.00267679,2.05,0.0,2,2943.28,39.379,-6.09684E-5,0.0,7.40027,7.66486,8.54778,10.4524,14.6708,20.998,27.1657,38.8819,69.2956,200.0,52.5008,22.3033,14.2372,10.6138,7.20679,5.08614,4.15259,3.72461,3.59985,33.062,33.0595,34.6748,34.1401,-0.345503,0.0,1.0,0.0
1749566678211,0.0024398,2.072,0.0,2,2975.31,39.7867,-2.43925E-5,0.0,7.40125,7.66546,8.54758,10.4508,14.6639,20.9833,27.1463,38.8549,69.2469,200.0,52.5839,22.3388,14.2559,10.6202,7.20834,5.08618,4.15201,3.72375,3.59875,33.3999,33.406,34.6373,34.9263,-0.345681,0.0,1.0,0.0
1749566678242,0.00220377,2.094,0.0,2,3007.71,40.1987,5.76657E-5,0.0,7.40222,7.66578,8.54729,10.4489,14.6563,20.9686,27.1275,38.8274,69.198,200.0,52.6692,22.3748,14.2762,10.6279,7.21019,5.08626,4.15172,3.72308,3.59802,33.7475,33.7499,34.8926,35.4288,-0.345836,0.0,1.0,0.0
1749566678260,0.00196582,2.116,0.0,2,3040.5,40.615,2.08296E-5,0.0,7.40308,7.66621,8.54708,10.4473,14.6488,20.9542,27.1089,38.8008,69.1522,200.0,52.7491,22.409,14.2966,10.6348,7.21176,5.0862,4.1512,3.72229,3.59705,34.1009,34.0952,35.6844,35.4036,-0.346014,0.0,1.0,0.0
1749566678286,0.00172264,2.138,0.0,2,3073.47,41.0356,-5.85255E-5,0.0,7.40405,7.66681,8.54698,10.4454,14.6411,20.9398,27.0903,38.774,69.1041,200.0,52.8306,22.4439,14.3177,10.6421,7.21351,5.08607,4.15051,3.7215,3.59595,34.4521,34.4498,36.1987,35.66,-0.346191,0.0,1.0,0.0
1749566678308,0.00147564,2.16,0.0,2,3106.67,41.4607,-2.14324E-5,0.0,7.40503,7.66729,8.54664,10.4436,14.6328,20.9252,27.0714,38.7471,69.0547,200.0,52.9149,22.479,14.3399,10.6501,7.21531,5.08608,4.15003,3.72075,3.59497,34.805,34.8102,36.1802,36.4552,-0.346369,0.0,1.0,0.0
1749566678327,0.00122959,2.182,0.0,2,3140.09,41.8901,5.70038E-5,0.0,7.40588,7.6676,8.5463,10.4415,14.6241,20.9105,27.0524,38.7198,69.0066,200.0,52.9993,22.5146,14.3627,10.6589,7.21772,5.08646,4.14977,3.72012,3.59424,35.1667,35.169,36.4369,36.9799,-0.346524,0.0,1.0,0.0
1749566678342,9.81633E-4,2.204,0.0,2,3173.52,42.3237,2.03768E-5,0.0,7.40637,7.66754,8.54534,10.4388,14.6144,20.8949,27.0321,38.6905,68.9548,200.0,53.0869,22.5525,14.3869,10.669,7.22073,5.08713,4.14983,3.7198,3.59363,35.5339,35.5292,37.2353,36.9635,-0.346613,0.0,1.0,0.0
1749566678363,7.27955E-4,2.226,0.0,2,3207.15,42.7607,-5.71145E-5,0.0,7.40601,7.66651,8.54332,10.4346,14.6024,20.8765,27.0081,38.6566,68.8939,200.0,53.1924,22.5961,14.4153,10.6822,7.2257,5.08932,4.15107,3.72062,3.59399,35.8993,35.8971,37.7658,37.2193,-0.346547,0.0,1.0,0.0
