time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749685068600,0.0410745,42.906,0.0,4,6475.78,145.402,14.2129,0.0,9.06134,9.43592,10.4928,12.6017,16.6893,21.5453,25.0148,29.4069,34.9622,41.9756,52.1414,69.503,7.81844,5.60811,3.76781,2.67633,2.20453,1.99521,1.94714,109.274,114.886,130.638,131.011,-0.64628,-1.0,1.0,0.0
1749685068699,0.0354841,43.006,0.0,4,6441.9,145.24,13.2014,0.0,8.83214,9.18715,10.208,12.2557,16.2455,21.0004,24.4026,28.7693,34.379,41.8652,53.8683,76.3347,9.20571,6.43577,4.26432,3.00866,2.47058,2.23147,2.17424,119.343,122.613,130.39,129.914,-0.60494,-1.0,1.0,0.0
1749685068721,0.0334816,43.026,0.0,4,6430.93,145.449,13.0091,0.0,8.78632,9.1357,10.1469,12.178,16.1394,20.8578,24.2408,28.5941,34.2036,41.8103,54.1982,77.8596,9.5485,6.6239,4.37132,3.0778,2.52489,2.27905,2.21938,120.902,123.237,129.788,130.075,-0.596709,-1.0,1.0,0.0
1749685068741,0.0306692,43.046,0.0,4,6421.13,145.675,12.5617,0.0,8.74017,9.08179,10.0805,12.0903,16.0131,20.682,24.0367,28.3647,33.9589,41.6667,54.3872,79.1548,9.96327,6.83755,4.48723,3.15051,2.58086,2.32733,2.26463,120.443,122.413,129.861,129.604,-0.58845,-1.0,1.0,0.0
1749685068760,0.0274231,43.066,0.0,4,6421.6,145.837,11.9926,0.0,8.69464,9.02769,10.013,11.9998,15.8801,20.494,23.8174,28.1153,33.688,41.495,54.5357,80.4223,10.4247,7.06355,4.60654,3.22413,2.63694,2.3753,2.30919,118.816,120.725,129.689,129.721,-0.58031,-1.0,1.0,0.0
1749685068781,0.0241861,43.086,0.0,4,6424.4,145.932,11.4505,0.0,8.64966,8.97439,9.94648,11.9107,15.7483,20.3087,23.6017,27.8708,33.4228,41.3433,54.7288,81.8526,10.9135,7.29328,4.72622,3.29744,2.69271,2.42289,2.35332,116.234,118.503,129.529,130.047,-0.572252,-1.0,1.0,0.0
1749685068801,0.0208282,43.106,0.0,4,6416.11,145.995,10.9266,0.0,8.60506,8.92146,9.88026,11.8218,15.6149,20.1215,23.3839,27.6238,33.1555,41.1974,54.942,83.4017,11.449,7.53082,4.84757,3.37099,2.7484,2.47032,2.39716,114.056,116.963,129.513,129.749,-0.564252,-1.0,1.0,0.0
1749685068820,0.0175259,43.126,0.0,4,6407.38,146.029,10.3715,0.0,8.56087,8.86887,9.81439,11.7331,15.48,19.9334,23.1651,27.3753,32.8924,41.059,55.1787,85.087,12.0616,7.77637,4.97051,3.44491,2.80402,2.5175,2.4407,112.777,116.321,129.202,129.696,-0.556308,-1.0,1.0,0.0
1749685068840,0.0143754,43.146,0.0,4,6399.34,146.04,9.81443,0.0,8.51718,8.8171,9.74994,11.6468,15.348,19.7517,22.9548,27.1371,32.6507,40.9551,55.4909,87.0491,12.7558,8.02392,5.09299,3.51841,2.85925,2.56432,2.48388,112.074,116.124,129.208,129.348,-0.548434,-1.0,1.0,0.0
1749685068862,0.011785,43.166,0.0,4,6409.76,146.021,9.36323,0.0,8.47403,8.76723,9.68921,11.5674,15.2278,19.5907,22.7713,26.9339,32.4652,40.9437,55.9927,89.6117,13.4818,8.25938,5.2104,3.58957,2.91329,2.61042,2.52668,111.718,116.161,129.531,129.445,-0.540637,-1.0,1.0,0.0
1749685068882,0.00979662,43.186,0.0,4,6402.24,146.023,9.04401,0.0,8.43128,8.71926,9.63221,11.4949,15.1203,19.451,22.6158,26.7674,32.342,41.0376,56.7188,92.9406,14.2248,8.48157,5.32182,3.65816,2.96597,2.65586,2.56921,111.561,116.29,129.323,129.354,-0.532894,-1.0,1.0,0.0
1749685068902,0.00827265,43.206,0.0,4,6394.32,146.017,8.75177,0.0,8.38883,8.67251,9.57768,11.4262,15.0205,19.3247,22.4782,26.625,32.2657,41.2143,57.6386,97.054,15.0002,8.70083,5.42913,3.72511,3.01769,2.70074,2.61152,111.5,116.427,129.099,129.269,-0.525195,-1.0,1.0,0.0
1749685068920,0.00730729,43.226,0.0,4,6387.47,146.001,8.5011,0.0,8.34686,8.62726,9.52616,11.3615,14.9303,19.2153,22.3629,26.5121,32.2477,41.496,58.8099,102.252,15.7754,8.91249,5.53093,3.78979,3.06816,2.74486,2.65342,111.488,116.568,129.101,129.0,-0.517573,-1.0,1.0,0.0
1749685068940,0.00699902,43.246,0.0,4,6399.64,145.964,8.35407,0.0,8.30552,8.58409,9.47876,11.3031,14.8534,19.1294,22.2786,26.4402,32.309,41.9235,60.338,109.081,16.4567,9.10576,5.62428,3.85084,3.11678,2.78788,2.69473,111.489,116.712,129.094,129.462,-0.510061,-1.0,1.0,0.0
1749685068961,0.00752091,43.266,0.0,4,6397.31,145.94,8.35466,0.0,8.26466,8.54328,9.43601,11.252,14.7933,19.0721,22.2322,26.4189,32.4716,42.5418,62.3539,118.39,16.9312,9.2691,5.70864,3.90767,3.16325,2.82983,2.73563,111.469,116.853,129.099,129.376,-0.502627,-1.0,1.0,0.0
1749685068980,0.00846505,43.286,0.0,4,6392.65,145.919,8.40588,0.0,8.22408,8.50369,9.39482,11.204,14.7416,19.0293,22.2054,26.4351,32.7056,43.3079,64.8115,130.704,17.2717,9.41745,5.79026,3.96227,3.20848,2.87113,2.77629,111.438,116.939,129.174,129.124,-0.495238,-1.0,1.0,0.0
1749685068999,0.00989676,43.306,0.0,4,6391.36,145.888,8.47675,0.0,8.18419,8.46552,9.3549,11.1597,14.6978,19.0003,22.1974,26.4952,33.0151,44.2377,67.8008,147.476,17.465,9.55067,5.86883,4.01446,3.2522,2.91142,2.81632,111.397,116.99,128.945,129.288,-0.487968,-1.0,1.0,0.0
1749685069023,0.0116961,43.326,0.0,4,6401.97,145.841,8.58784,0.0,8.14521,8.42893,9.31661,11.1196,14.6628,18.9873,22.2108,26.6055,33.4129,45.3657,71.4804,171.522,17.5048,9.66395,5.9433,4.06503,3.29415,2.95049,2.85551,111.342,117.018,129.169,129.432,-0.480854,-1.0,1.0,0.0
1749685069782,-0.114795,44.086,0.0,4,6683.9,155.975,-0.00786021,0.0,5.79139,5.816,6.26993,7.34353,9.65465,12.8592,15.6442,20.1651,28.6675,50.2278,200.0,87.8822,35.82,22.6022,13.1989,8.44261,6.53348,5.64212,5.28149,130.983,130.983,134.918,135.112,-0.0460487,-1.0,1.0,0.0
1749685069800,-0.114794,44.106,0.0,4,6699.02,156.302,-0.00883854,0.0,5.69146,5.71565,6.16175,7.21683,9.48808,12.6374,15.3744,19.8173,28.1731,49.3619,200.0,89.5424,36.4973,23.0297,13.4486,8.60233,6.65708,5.74886,5.38142,131.258,131.258,135.413,135.224,-0.028,-1.0,1.0,0.0
1749685070981,-0.0576401,45.286,0.0,4,7496.63,175.018,-0.00454772,0.0,2.22126,2.26461,2.4822,2.96996,4.03886,5.60579,7.06156,9.63774,15.3572,38.4941,196.002,75.3036,43.3178,30.5669,19.5478,13.2027,10.508,9.25039,8.79704,146.981,146.982,151.337,151.528,0.596805,-1.0,1.0,0.0
1749685071000,-0.0576372,45.306,0.0,4,7509.05,175.34,-0.00452234,0.0,2.16505,2.2073,2.41939,2.89481,3.93667,5.46398,6.88293,9.39397,14.9689,37.5219,194.887,75.783,43.594,30.7619,19.6726,13.2871,10.5751,9.30948,8.85324,147.251,147.252,151.781,151.588,0.607007,-1.0,1.0,0.0
1749685073039,0.00260115,47.346,0.0,5,6879.19,197.421,0.000253847,0.0,2.05597,2.12998,2.3776,2.91516,4.13054,6.05451,8.02151,12.0171,24.3124,74.5764,92.9038,50.7581,34.225,25.9651,17.8079,12.616,10.3122,9.25313,8.94407,165.827,165.827,169.775,169.922,0.626189,0.0,0.0,0.0
1749685073060,0.00260186,47.366,0.0,5,6886.22,197.637,0.00029432,0.0,2.05874,2.13285,2.3808,2.91909,4.13611,6.06268,8.03234,12.0334,24.3454,73.4794,91.6677,50.7422,34.2143,25.9571,17.8024,12.6121,10.309,9.25027,8.9413,166.009,166.008,170.096,169.947,0.625686,0.0,0.0,0.0
1749685073079,0.00261045,47.386,0.0,5,6766.47,197.58,0.00141122,0.0,2.06149,2.13571,2.384,2.92302,4.14171,6.07094,8.04336,12.0501,24.3804,72.384,90.4303,50.7241,34.2027,25.9485,17.7966,12.6081,10.3058,9.24739,8.93855,166.047,166.051,166.978,167.178,0.625184,0.0,0.0,0.0
1749685073099,0.00266552,47.406,0.0,5,6760.61,197.426,0.0103792,0.0,2.06431,2.13865,2.38733,2.92717,4.14776,6.08015,8.05601,12.0703,24.4296,71.3027,89.1979,50.6925,34.1849,25.9364,17.7893,12.6034,10.3022,9.24435,8.93573,165.909,165.925,166.827,167.044,0.624673,0.0,0.0,0.0
1749685073119,0.0027523,47.426,0.0,5,6755.17,197.272,0.0234656,0.0,2.06728,2.14179,2.39089,2.93165,4.15437,6.09038,8.07026,12.0938,24.4898,70.2304,87.9684,50.6511,34.1626,25.9216,17.7808,12.5982,10.2983,9.24106,8.93276,165.775,165.799,166.688,166.914,0.624132,0.0,0.0,0.0
1749685073139,0.00285864,47.446,0.0,5,6749.9,197.118,0.0376453,0.0,2.07008,2.14475,2.39427,2.93592,4.16076,6.10042,8.08442,12.1176,24.5538,69.164,86.7417,50.6052,34.1385,25.906,17.7719,12.5929,10.2944,9.23791,8.92997,165.643,165.671,166.556,166.786,0.623624,0.0,0.0,0.0
1749685073158,0.00297666,47.466,0.0,5,6744.32,196.965,0.0512373,0.0,2.07298,2.14782,2.3978,2.94039,4.16745,6.11098,8.09937,12.1428,24.6226,68.1009,85.5155,50.5555,34.1126,25.8893,17.7626,12.5873,10.2904,9.23461,8.92706,165.512,165.543,166.415,166.651,0.623096,0.0,0.0,0.0
1749685073179,0.00310159,47.486,0.0,5,6739.15,196.811,0.0635113,0.0,2.0761,2.15112,2.40157,2.94518,4.17462,6.12228,8.11537,12.1698,24.6961,67.0394,84.2886,50.5491,34.085,25.8714,17.7525,12.5814,10.2861,9.23108,8.92395,165.383,165.415,166.287,166.524,0.622529,0.0,0.0,0.0
1749685073198,0.00322986,47.506,0.0,5,6734.08,196.658,0.0739417,0.0,2.07908,2.15429,2.4052,2.9498,4.18156,6.13326,8.13097,12.1964,24.7692,65.9792,83.0623,50.6717,34.0575,25.8538,17.7427,12.5755,10.2819,9.22769,8.92097,165.253,165.286,166.162,166.398,0.621987,0.0,0.0,0.0
1749685073219,0.0033586,47.526,0.0,5,6728.89,196.505,0.0823566,0.0,2.08221,2.15761,2.409,2.95462,4.18879,6.14468,8.14717,12.2238,24.8445,64.9189,81.8348,50.9824,34.0294,25.8356,17.7325,12.5695,10.2775,9.22414,8.91785,165.125,165.157,166.035,166.269,0.621418,0.0,0.0,0.0
1749685073238,0.00348735,47.546,0.0,5,6723.45,196.352,0.0892312,0.0,2.08558,2.16118,2.41308,2.95978,4.19652,6.15683,8.16434,12.2527,24.9228,63.8586,80.6056,51.6095,34.0004,25.8168,17.7219,12.5632,10.2729,9.22034,8.91448,164.996,165.029,165.899,166.136,0.620805,0.0,0.0,1.0
1749685073259,0.00361586,47.566,0.0,5,6718.44,196.199,0.0947123,0.0,2.08885,2.16464,2.41704,2.9648,4.20403,6.16868,8.18111,12.2811,25.0001,62.7987,79.3765,52.9871,33.9719,25.7984,17.7115,12.557,10.2684,9.21664,8.91122,164.868,164.901,165.777,166.011,0.620211,0.0,0.0,1.0
1749685073279,0.00372863,47.586,0.0,5,6355.53,194.744,0.101987,0.0,2.09225,2.16823,2.42114,2.96997,4.21171,6.18066,8.19792,12.3091,25.0746,61.7381,78.1476,87.0228,33.9448,25.7806,17.7013,12.5508,10.2638,9.21285,8.90782,126.637,126.71,156.906,157.318,0.619593,0.0,0.0,1.0
1749685073299,0.00381327,47.606,0.0,5,6202.48,192.657,0.108367,0.0,2.09574,2.17189,2.42529,2.97517,4.21935,6.19241,8.21422,12.3357,25.1418,60.6807,76.9249,85.8087,33.921,25.7646,17.6918,12.5448,10.2593,9.20904,8.90434,101.832,101.988,153.055,153.648,0.618959,0.0,0.0,1.0
1749685073319,0.00387931,47.626,0.0,5,6036.54,190.421,0.112809,0.0,2.09918,2.1755,2.42937,2.98026,4.22677,6.20372,8.22977,12.3607,25.203,59.6305,75.7118,84.6037,33.8996,25.75,17.683,12.5391,10.2549,9.20532,8.9009,82.2177,82.4293,148.861,149.656,0.618333,0.0,0.0,1.0
1749685073339,0.0039351,47.646,0.0,5,5865.2,188.099,0.116406,0.0,2.10267,2.17914,2.43348,2.98537,4.2342,6.21498,8.24517,12.3852,25.2616,58.5903,74.5096,83.4086,33.8794,25.7361,17.6744,12.5335,10.2506,9.20158,8.89742,65.6175,65.8715,144.517,145.552,0.6177,0.0,0.0,1.0
1749685073358,0.00398612,47.666,0.0,5,5690.46,185.701,0.11973,0.0,2.10613,2.18275,2.43756,2.99043,4.24154,6.22609,8.26033,12.4092,25.3187,57.5617,73.3198,82.2244,33.8599,25.7225,17.666,12.528,10.2463,9.19788,8.89396,51.6612,51.9282,140.081,141.36,0.617071,0.0,0.0,1.0
1749685073378,0.00403261,47.686,0.0,5,5502.66,183.267,0.122848,0.0,2.10953,2.18631,2.44156,2.99541,4.24874,6.23696,8.27514,12.4326,25.3737,56.5454,72.143,81.0519,33.8412,25.7094,17.6578,12.5226,10.2421,9.19425,8.89056,39.3404,39.6294,135.326,136.88,0.616452,0.0,0.0,1.0
1749685073400,0.00407648,47.706,0.0,5,5320.81,180.819,0.125858,0.0,2.11294,2.18987,2.44557,3.00038,4.25593,6.2478,8.2899,12.4559,25.4281,55.5417,70.9792,79.891,33.8227,25.6965,17.6497,12.5173,10.2379,9.19062,8.88715,27.5363,27.8317,130.675,132.507,0.615832,0.0,0.0,1.0
1749685073422,0.00411749,47.726,0.0,5,5154.9,178.365,0.128576,0.0,2.11632,2.19339,2.44954,3.0053,4.26304,6.2585,8.30443,12.4788,25.4812,54.5508,69.8288,78.7419,33.8048,25.6839,17.6417,12.512,10.2338,9.18703,8.88378,15.6086,15.8994,126.425,128.53,0.615218,0.0,0.0,1.0
1749685073439,0.0041573,47.746,0.0,5,5002.56,175.895,0.131198,0.0,2.11967,2.19689,2.45347,3.01018,4.27008,6.2691,8.31883,12.5014,25.5338,53.573,68.6919,77.6048,33.7871,25.6714,17.6339,12.5068,10.2297,9.18347,8.88043,3.92426,4.22535,122.518,124.883,0.614609,0.0,0.0,1.0
1749685073459,0.00419521,47.766,0.0,5,4842.45,173.438,0.133597,0.0,2.12295,2.20031,2.45732,3.01495,4.27698,6.27947,8.33292,12.5235,25.585,52.6085,67.5687,76.4801,33.7699,25.6593,17.6262,12.5017,10.2257,9.17998,8.87715,0.0,0.0,118.455,121.069,0.614012,0.0,0.0,1.0
1749685073479,0.00423074,47.786,0.0,5,4692.41,171.007,0.135712,0.0,2.12623,2.20373,2.46117,3.01972,4.28385,6.28979,8.34692,12.5455,25.6354,51.6568,66.4586,75.3678,33.7531,25.6473,17.6186,12.4967,10.2217,9.1765,8.87387,0.0,0.0,114.619,117.458,0.613416,0.0,0.0,1.0
1749685073502,0.00426292,47.806,0.0,5,4554.58,168.602,0.137211,0.0,2.12947,2.20712,2.46497,3.02443,4.29063,6.29996,8.36067,12.567,25.6845,50.7177,65.3617,74.2677,33.7411,25.6357,17.6112,12.4917,10.2178,9.17307,8.87063,0.0,0.0,111.094,114.154,0.612826,0.0,0.0,1.0
1749685073520,0.00429273,47.826,0.0,5,4425.6,166.21,0.138281,0.0,2.13267,2.21045,2.46872,3.02906,4.2973,6.30994,8.37418,12.588,25.7323,49.7913,64.2779,73.1799,33.7751,25.6244,17.604,12.4868,10.2139,9.16969,8.86743,0.0,0.0,107.802,111.064,0.612245,0.0,0.0,1.0
1749685073539,0.00432134,47.846,0.0,5,4282.85,163.85,0.13918,0.0,2.13585,2.21375,2.47243,3.03365,4.3039,6.31983,8.38754,12.6089,25.7794,48.8776,63.2072,72.1042,33.8713,25.6132,17.5968,12.482,10.2101,9.16634,8.86426,0.0,0.0,104.213,107.647,0.611668,0.0,0.0,1.0
1749685073560,0.00434923,47.866,0.0,5,4139.9,161.525,0.140051,0.0,2.139,2.21704,2.47613,3.03822,4.31048,6.32966,8.40083,12.6295,25.8262,47.9768,62.1494,71.0404,34.0403,25.6022,17.5897,12.4772,10.2063,9.16301,8.8611,0.0,0.0,100.584,104.196,0.611094,0.0,0.0,1.0
1749685073579,0.00437546,47.886,0.0,5,4004.54,159.25,0.14065,0.0,2.14218,2.22035,2.47984,3.04281,4.31707,6.33951,8.41413,12.6502,25.8727,47.0881,61.1039,69.988,34.2976,25.5912,17.5826,12.4724,10.2025,9.15967,8.85793,0.0,0.0,97.1525,100.93,0.610517,0.0,0.0,1.0
1749685073600,0.00440168,47.906,0.0,5,3873.85,156.984,0.141244,0.0,2.14523,2.22352,2.48341,3.04722,4.32341,6.349,8.42695,12.6702,25.9177,46.212,60.0718,68.9479,34.6659,25.5806,17.5758,12.4678,10.1988,9.15645,8.85488,0.0,0.0,93.8468,97.7719,0.609963,0.0,0.0,1.0
1749685073620,0.00442791,47.926,0.0,5,3725.16,154.738,0.141885,0.0,2.14818,2.2266,2.48686,3.05149,4.32956,6.3582,8.43938,12.6895,25.9615,45.3486,59.0528,67.9198,35.1821,25.5702,17.5691,12.4633,10.1953,9.15333,8.85193,0.0,0.0,90.1901,94.2423,0.609426,0.0,0.0,1.0
1749685073641,0.00445509,47.946,0.0,5,3544.05,152.543,0.142752,0.0,2.15109,2.22964,2.49027,3.05572,4.33564,6.36731,8.4517,12.7087,26.0053,44.4975,58.0464,66.9032,35.9127,25.5599,17.5625,12.4589,10.1918,9.15026,8.84902,0.0,0.0,85.633,89.8011,0.608896,0.0,0.0,1.0
1749685073660,0.00448418,47.966,0.0,4,3381.35,150.392,0.144037,0.0,2.15399,2.23266,2.49367,3.05993,4.34171,6.37642,8.46404,12.728,25.996,43.6586,57.0525,65.8977,37.0069,25.5495,17.5559,12.4544,10.1882,9.14718,8.84612,0.0,0.0,81.5311,85.8343,0.608369,0.0,0.0,1.0
1749685073679,0.0045135,47.986,0.0,4,3228.68,148.23,0.145244,0.0,2.15694,2.23574,2.49713,3.06421,4.34788,6.38567,8.47657,12.7476,25.9002,42.8313,56.0701,64.9026,39.0076,25.539,17.5491,12.4499,10.1847,9.14406,8.84317,0.0,0.0,77.7105,82.0993,0.607832,0.0,0.0,1.0
1749685073700,0.00454426,48.006,0.0,4,3895.14,146.062,0.146653,0.0,2.15985,2.23877,2.50054,3.06844,4.35398,6.39483,8.489,12.7671,25.7436,42.0162,55.1006,63.9191,69.7351,25.5343,17.5424,12.4455,10.1811,9.14098,8.84026,0.0,0.0,74.2497,78.5677,0.607303,0.0,0.0,1.0
1749685073720,0.00457764,48.026,0.0,4,3861.64,143.951,0.148536,0.0,2.16267,2.24171,2.50385,3.07254,4.35991,6.40376,8.50115,12.7863,25.5417,41.2136,54.1437,62.9472,68.7913,25.5584,17.5359,12.4411,10.1777,9.13799,8.83745,0.0,0.0,69.06,73.2917,0.606791,0.0,0.0,1.0
1749685073739,0.0046134,48.046,0.0,4,3828.73,141.855,0.150718,0.0,2.1655,2.24466,2.50718,3.07667,4.36588,6.41278,8.51342,12.8057,25.3061,40.4227,53.1988,61.986,67.8609,25.6154,17.5292,12.4367,10.1742,9.13498,8.83462,0.0,0.0,64.5231,68.5423,0.606277,0.0,0.0,1.0
1749685073760,0.00465131,48.066,0.0,4,3796.42,139.743,0.153065,0.0,2.16823,2.24752,2.5104,3.08067,4.37168,6.42155,8.5254,12.8247,25.0435,39.6435,52.2662,61.0358,66.9444,25.7082,17.5226,12.4323,10.1709,9.13206,8.83189,0.0,0.0,60.4723,64.2406,0.60578,0.0,0.0,1.0
1749685073780,0.00469184,48.086,0.0,4,3764.68,137.619,0.155733,0.0,2.17096,2.25038,2.51362,3.08468,4.3775,6.43037,8.53745,12.8438,24.7604,38.8766,51.3461,60.097,66.0404,25.8395,17.516,12.428,10.1675,9.12914,8.82916,0.0,0.0,56.5674,60.0957,0.605284,0.0,0.0,0.0
1749685073801,0.00473404,48.106,0.0,4,3733.49,135.511,0.158519,0.0,2.17366,2.25319,2.5168,3.08864,4.38325,6.4391,8.54941,12.8629,24.4605,38.1214,50.4383,59.1695,65.1466,26.0134,17.5094,12.4237,10.1641,9.12626,8.82647,0.0,0.0,51.9804,55.2376,0.604794,0.0,0.0,0.0
1749685073821,0.00478029,48.126,0.0,4,3702.84,133.462,0.161322,0.0,2.17631,2.25597,2.51994,3.09255,4.38896,6.4478,8.56136,12.8821,24.1476,37.3783,49.5429,58.2532,64.2628,26.2346,17.5027,12.4194,10.1608,9.1234,8.82381,43.5882,43.599,68.4942,71.6678,0.604311,0.0,0.0,0.0
1749685073840,0.00483274,48.146,0.0,4,4327.02,131.516,0.162244,0.0,2.17894,2.25873,2.52307,3.09646,4.39467,6.45654,8.57343,12.9017,23.8245,36.6469,48.6595,57.3481,63.3887,26.5095,17.4959,12.415,10.1575,9.12055,8.82118,84.7443,84.7629,85.0089,88.2429,0.603833,0.0,0.0,0.0
1749685073859,0.0049324,48.166,0.0,4,5071.45,130.136,0.154167,0.0,2.18156,2.26151,2.52625,3.10049,4.40072,6.46609,8.58698,12.9247,23.4986,35.9319,47.7915,56.4561,62.525,26.8422,17.4877,12.4101,10.1539,9.11761,8.81857,109.703,109.734,100.118,103.384,0.603357,0.0,0.0,0.0
1749685073939,0.00600481,48.246,0.0,4,5584.76,130.271,0.142998,0.0,2.19398,2.27504,2.5422,3.1215,4.43408,6.52238,8.67121,13.0801,22.173,33.1786,44.399,52.9357,59.0914,29.1034,17.4368,12.3795,10.1334,9.10222,8.80622,109.374,109.404,112.593,113.043,0.601102,-1.0,1.0,0.0
1749685073960,0.00605989,48.266,0.0,4,5592.88,130.594,0.118837,0.0,2.19762,2.27884,2.5465,3.12685,4.44185,6.53419,8.68741,13.106,21.7882,32.4579,43.5173,52.0261,58.2068,30.2107,17.4502,12.3738,10.1289,9.09833,8.80259,109.651,109.662,113.201,112.753,0.600441,-1.0,1.0,0.0
1749685073979,0.0075314,48.286,0.0,4,5604.57,130.894,-0.21405,0.0,2.20259,2.2849,2.55444,3.13857,4.4634,6.57602,8.75628,13.25,21.556,31.9179,42.7941,51.2302,57.4002,31.3823,17.4333,12.3489,10.1148,9.08973,8.79772,109.339,109.718,113.058,113.361,0.599541,-1.0,1.0,0.0
1749685073999,0.0128608,48.306,0.0,4,5619.88,131.128,-0.336787,0.0,2.21143,2.29736,2.57265,3.16819,4.52364,6.70265,8.97513,13.6742,21.7311,31.8573,42.4976,50.7486,56.8168,31.5755,17.3003,12.2724,10.0744,9.06828,8.78948,108.103,109.319,113.264,113.778,0.597954,-1.0,1.0,0.0
1749685074184,0.105008,48.486,0.0,4,5729.98,133.038,3.55718,0.0,2.54821,2.71477,3.13307,4.02827,6.23452,10.0307,13.6233,19.0887,26.636,35.4824,43.0384,49.0152,53.6211,23.7996,14.949,10.905,9.26581,8.57096,8.51272,111.325,112.095,115.737,115.768,0.539241,-1.0,1.0,0.0
1749685074202,0.106939,48.506,0.0,4,5734.39,133.36,3.09465,0.0,2.6091,2.78113,3.21178,4.13355,6.39638,10.145,13.6395,18.926,26.25,34.8759,42.3018,48.2246,52.8055,24.2386,14.9369,10.8317,9.19225,8.50762,8.4541,111.761,112.202,115.888,115.784,0.528329,-1.0,1.0,0.0
1749685074219,0.109142,48.526,0.0,4,5744.49,133.651,2.34171,0.0,2.67501,2.85315,3.29745,4.24858,6.54977,10.253,13.6579,18.7799,25.8935,34.2977,41.5871,47.4491,52.0024,24.7256,14.9246,10.7592,9.11241,8.43905,8.39083,111.391,111.95,115.822,116.26,0.516528,-1.0,1.0,0.0
1749685074239,0.114171,48.546,0.0,4,5758.77,133.855,1.79609,0.0,2.74827,2.93542,3.39843,4.39005,6.73454,10.4387,13.8029,18.8288,25.8003,33.9776,41.0847,46.8396,51.3438,24.8633,14.8396,10.6616,9.01483,8.36056,8.32381,109.98,111.223,116.027,116.623,0.503567,-1.0,1.0,0.0
1749685074260,0.122219,48.566,0.0,4,5772.94,133.98,1.60581,0.0,2.82957,3.02909,3.5167,4.55382,6.9558,10.7084,14.0796,19.0761,25.9751,33.9112,40.7965,46.4,50.8396,24.5588,14.6746,10.5364,8.90366,8.27198,8.2531,107.691,109.997,116.471,116.742,0.48937,-1.0,1.0,0.0
1749685074379,0.183819,48.686,0.0,4,5842.51,134.567,5.5158,0.0,3.46588,3.75971,4.41415,5.75813,8.83161,13.4703,17.4219,22.9519,29.5105,35.6621,40.99,45.3172,49.9372,19.2988,12.8396,9.48147,8.1111,7.61573,7.73589,111.419,114.579,117.741,118.342,0.379966,-1.0,1.0,0.0
1749685074400,0.182916,48.706,0.0,4,5843.12,134.845,5.7992,0.0,3.57204,3.87339,4.5447,5.92102,9.05331,13.7403,17.7023,23.2169,29.536,35.4763,40.6395,44.8618,49.5286,18.9805,12.6608,9.35311,8.00086,7.51083,7.62711,112.087,114.364,118.038,118.039,0.360858,-1.0,1.0,0.0
1749685074419,0.179947,48.726,0.0,4,5847.44,135.105,5.48598,0.0,3.67587,3.98224,4.66622,6.06585,9.23219,13.9256,17.8643,23.3068,29.3932,35.1437,40.1681,44.3101,48.9936,18.8064,12.5254,9.24149,7.89816,7.40827,7.51619,111.867,113.757,118.082,118.165,0.341923,-1.0,1.0,0.0
1749685074440,0.177077,48.746,0.0,4,5856.31,135.294,5.08475,0.0,3.77988,4.09119,4.78773,6.21047,9.41052,14.111,18.0284,23.3771,29.2432,34.8089,39.6957,43.7631,48.4648,18.6223,12.3867,9.12847,7.79477,7.30546,7.40545,110.594,112.57,118.264,118.34,0.322954,-1.0,1.0,0.0
1749685074459,0.174823,48.766,0.0,4,5865.52,135.413,4.77247,0.0,3.88431,4.2011,4.9111,6.35885,9.59798,14.316,18.2213,23.4629,29.1176,34.5024,39.2481,43.246,47.975,18.3942,12.2346,9.01032,7.68918,7.20214,7.29573,108.413,110.873,118.413,118.561,0.30397,-1.0,1.0,0.0
1749685074480,0.17342,48.786,0.0,4,5875.3,135.476,4.59425,0.0,3.98934,4.31252,5.03739,6.5131,9.79945,14.5493,18.4554,23.5769,29.0273,34.2343,38.8335,42.7696,47.5393,18.1088,12.0647,8.88541,7.58066,7.09812,7.18724,106.536,109.809,118.493,118.887,0.284968,-1.0,1.0,0.0
1749685074499,0.173016,48.806,0.0,4,5884.09,135.506,4.55282,0.0,4.09486,4.42554,5.1671,6.67446,10.0178,14.8164,18.7374,23.7218,28.977,34.0081,38.4555,42.3422,47.1691,17.7618,11.8755,8.75321,7.46909,6.99352,7.08035,105.518,109.552,118.791,118.927,0.265988,-1.0,1.0,0.0
1749685074521,0.173699,48.826,0.0,4,5894.65,135.512,4.64315,0.0,4.20096,4.54045,5.30079,6.84408,10.2557,15.1214,19.0688,23.8964,28.9675,33.8217,38.1149,41.9705,46.8733,17.3546,11.6666,8.61353,7.35442,6.88833,6.97512,104.951,109.585,119.059,119.09,0.24704,-1.0,1.0,0.0
1749685074540,0.175452,48.846,0.0,4,5903.53,135.504,4.86368,0.0,4.30785,4.65758,5.43892,7.02272,10.5142,15.4654,19.4192,24.0968,28.9925,33.6688,37.8058,41.655,46.6542,16.8963,11.4394,8.46672,7.23667,6.78247,6.87132,104.609,109.698,119.181,119.328,0.228091,-1.0,1.0,0.0
