time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749563276156,0.00825306,11.59,0.0,5,5423.07,154.894,0.118301,0.0,9.31968,9.66982,10.813,13.2897,18.9097,27.8811,37.1528,56.3053,118.069,182.105,59.5615,31.2518,21.2932,16.2414,11.2015,7.96815,6.52855,5.86825,5.68083,130.137,130.132,134.044,133.506,-0.242581,0.0,1.0,0.0
1749563276175,0.00833005,11.61,0.0,5,5419.89,155.09,0.126141,0.0,9.32614,9.67673,10.8209,13.2999,18.9253,27.9065,37.1896,56.3702,118.266,181.198,59.4461,31.2033,21.2631,16.2196,11.1873,7.95849,6.52085,5.86147,5.67438,130.281,130.291,134.09,133.241,-0.243442,0.0,1.0,0.0
1749563276195,0.00838614,11.63,0.0,5,5406.81,155.288,0.127068,0.0,9.33265,9.68363,10.8288,13.31,18.9404,27.9304,37.2236,56.4284,118.433,180.304,59.3432,31.1581,21.2344,16.1985,11.1735,7.94893,6.51317,5.85467,5.66788,130.432,130.441,133.53,133.288,-0.244309,0.0,1.0,0.0
1749563276215,0.00844693,11.65,0.0,5,5405.8,155.476,0.129725,0.0,9.3392,9.69059,10.8368,13.3201,18.9557,27.9548,37.2585,56.4885,118.607,179.407,59.2371,31.1119,21.2052,16.1772,11.1594,7.93927,6.50542,5.84781,5.66133,130.588,130.591,133.006,133.871,-0.245182,0.0,1.0,0.0
1749563276236,0.00853453,11.67,0.0,5,5419.3,155.652,0.136091,0.0,9.3458,9.69766,10.845,13.3307,18.9721,27.9814,37.2974,56.5579,118.822,178.492,59.1142,31.0609,21.1738,16.1546,11.1447,7.92934,6.49752,5.84086,5.65474,130.713,130.738,133.577,134.105,-0.246062,0.0,1.0,0.0
1749563276254,0.00856431,11.69,0.0,5,5435.55,155.827,0.131516,0.0,9.35245,9.70464,10.8529,13.3406,18.9866,28.0037,37.3282,56.6082,118.952,177.611,59.0264,31.0194,21.1467,16.1343,11.1311,7.91979,6.48977,5.83395,5.6481,130.946,130.889,134.713,133.532,-0.246948,0.0,1.0,0.0
1749563276277,0.00859307,11.71,0.0,5,5434.5,156.015,0.131383,0.0,9.35915,9.71167,10.8609,13.3506,19.0011,28.026,37.3591,56.6585,119.081,176.73,58.9387,30.9778,21.1194,16.1139,11.1173,7.91017,6.48197,5.82699,5.6414,131.082,131.037,134.248,134.039,-0.247841,0.0,1.0,0.0
1749563276295,0.00863498,11.73,0.0,5,5440.75,156.2,0.134376,0.0,9.3659,9.71878,10.869,13.3608,19.0162,28.0495,37.3921,56.7135,119.23,175.84,58.8426,30.9338,21.0909,16.0928,11.1032,7.90038,6.47406,5.81996,5.63466,131.138,131.198,133.593,134.974,-0.248741,0.0,1.0,0.0
1749563276313,0.00870022,11.75,0.0,5,5442.77,156.386,0.139783,0.0,9.37269,9.72599,10.8773,13.3713,19.0322,28.075,37.4286,56.7767,119.415,174.935,58.732,30.8857,21.0606,16.0707,11.0887,7.89038,6.46604,5.81286,5.62788,131.289,131.364,133.277,135.46,-0.249644,0.0,1.0,0.0
1749563276335,0.00876723,11.77,0.0,5,5463.55,156.547,0.143754,0.0,9.3795,9.73324,10.8856,13.3819,19.0483,28.1007,37.4655,56.8407,119.603,174.029,58.6201,30.8372,21.03,16.0483,11.074,7.88031,6.45797,5.80573,5.62107,131.459,131.531,135.051,135.324,-0.250552,0.0,1.0,0.0
1749563276355,0.00879045,11.79,0.0,5,5499.18,156.713,0.142522,0.0,9.38634,9.7404,10.8937,13.392,19.0629,28.1231,37.4962,56.89,119.726,173.148,58.5347,30.7958,21.0027,16.0278,11.0601,7.87054,6.45003,5.79863,5.61424,131.632,131.683,136.573,134.813,-0.251464,0.0,1.0,0.0
1749563276374,0.00879332,11.81,0.0,5,5487.42,156.914,0.1405,0.0,9.3932,9.74752,10.9017,13.4018,19.077,28.1438,37.524,56.9325,119.818,172.277,58.4615,30.7577,20.9768,16.0081,11.0465,7.86091,6.44214,5.79154,5.60738,131.804,131.801,136.196,134.463,-0.252378,0.0,1.0,0.0
1749563276395,0.00878628,11.83,0.0,5,5478.56,157.11,0.138498,0.0,9.40008,9.75464,10.9096,13.4116,19.0907,28.1639,37.5504,56.9718,119.895,171.412,58.3941,30.7212,20.9516,15.9888,11.0331,7.85132,6.43426,5.78445,5.6005,132.022,131.925,136.279,134.048,-0.253295,0.0,1.0,0.0
1749563276414,0.00875469,11.85,0.0,5,5473.34,157.298,0.13526,0.0,9.40697,9.76171,10.9174,13.421,19.1036,28.182,37.5734,57.0028,119.935,170.56,58.3413,30.6886,20.9282,15.9705,11.0201,7.8419,6.42646,5.77738,5.59361,132.153,132.094,135.8,134.765,-0.254214,0.0,1.0,0.0
1749563276435,0.00872998,11.87,0.0,5,5492.82,157.47,0.133639,0.0,9.41387,9.7688,10.9253,13.4305,19.1168,28.2007,37.5974,57.0362,119.985,169.702,58.2843,30.6548,20.9043,15.9518,11.007,7.83241,6.41862,5.77028,5.5867,132.264,132.262,135.212,136.267,-0.255134,0.0,1.0,0.0
1749563276454,0.00875805,11.89,0.0,5,5512.09,157.649,0.140208,0.0,9.42077,9.77605,10.9335,13.4407,19.1318,28.2237,37.629,57.0877,120.116,168.813,58.1952,30.6123,20.8763,15.9309,10.9928,7.82252,6.41058,5.76311,5.5798,132.421,132.412,134.575,137.21,-0.256055,0.0,1.0,0.0
1749563276474,0.00884121,11.91,0.0,5,5492.09,157.849,0.150669,0.0,9.4277,9.78345,10.942,13.4517,19.1486,28.251,37.6688,57.158,120.331,167.892,58.073,30.5606,20.8442,15.9076,10.9777,7.81219,6.40234,5.75585,5.57289,132.572,132.552,135.189,136.198,-0.256977,0.0,1.0,0.0
1749563276493,0.0087975,11.93,0.0,5,5496.53,158.032,0.141198,0.0,9.43462,9.79052,10.9498,13.461,19.1612,28.2683,37.6901,57.185,120.353,167.042,58.0271,30.5298,20.8216,15.8897,10.9648,7.80281,6.39454,5.74875,5.56596,132.79,132.693,136.523,134.917,-0.257901,0.0,1.0,0.0
1749563276515,0.00874808,11.95,0.0,5,5514.85,158.201,0.13837,0.0,9.44155,9.79758,10.9575,13.4702,19.1736,28.2851,37.7106,57.2101,120.365,166.194,57.9846,30.4999,20.7993,15.872,10.9521,7.79347,6.38675,5.74167,5.55902,132.931,132.848,136.214,136.426,-0.258825,0.0,1.0,0.0
1749563276536,0.00871048,11.97,0.0,5,5545.11,158.371,0.139102,0.0,9.44847,9.80466,10.9653,13.4796,19.1864,28.3028,37.7327,57.2392,120.396,165.339,57.935,30.4681,20.7763,15.8538,10.9392,7.78405,6.37893,5.73457,5.5521,133.01,133.011,135.538,137.87,-0.259748,0.0,1.0,0.0
1749563276556,0.00870102,11.99,0.0,5,5537.81,158.566,0.141469,0.0,9.45538,9.8118,10.9733,13.4893,19.2001,28.3228,37.7589,57.2778,120.47,164.466,57.8686,30.4318,20.7511,15.8345,10.9257,7.77444,6.37103,5.72745,5.54519,133.127,133.192,135.313,137.747,-0.260669,0.0,1.0,0.0
1749563276576,0.00872585,12.01,0.0,5,5527.69,158.749,0.147702,0.0,9.46227,9.81902,10.9814,13.4995,19.2149,28.3454,37.7901,57.3281,120.595,163.573,57.7818,30.3899,20.7235,15.8138,10.9117,7.76459,6.36302,5.7203,5.5383,133.299,133.377,136.079,137.499,-0.261588,0.0,1.0,0.0
1749563276594,0.00874964,12.03,0.0,5,5566.78,158.905,0.155737,0.0,9.46913,9.82621,10.9895,13.5096,19.2297,28.3679,37.821,57.3778,120.719,162.681,57.6959,30.3483,20.696,15.7932,10.8977,7.75479,6.35505,5.71318,5.53144,133.46,133.558,138.191,137.118,-0.262503,0.0,1.0,0.0
1749563276615,0.0087462,12.05,0.0,5,5574.52,159.092,0.158937,0.0,9.47597,9.8333,10.9974,13.5193,19.2435,28.3881,37.8478,57.4181,120.801,161.802,57.6266,30.3114,20.6707,15.7738,10.8843,7.74522,6.34721,5.70611,5.5246,133.625,133.629,138.682,136.581,-0.263415,0.0,1.0,0.0
1749563276635,0.00869981,12.07,0.0,5,5562.38,159.295,0.154802,0.0,9.4828,9.84026,11.0051,13.5284,19.2558,28.4048,37.8683,57.4436,120.817,160.946,57.5831,30.2815,20.6486,15.7562,10.8717,7.736,6.33953,5.69913,5.51777,133.801,133.743,138.13,136.165,-0.264326,0.0,1.0,0.0
1749563276655,0.00869177,12.09,0.0,5,5553.27,159.488,0.158094,0.0,9.48961,9.84731,11.0129,13.538,19.2693,28.4246,37.8943,57.4821,120.892,160.068,57.5168,30.2454,20.6237,15.7371,10.8584,7.7265,6.33173,5.6921,5.51095,133.962,133.972,138.247,135.765,-0.265234,0.0,1.0,0.0
1749563276674,0.00867122,12.11,0.0,5,5564.35,159.656,0.16008,0.0,9.49642,9.85431,11.0207,13.5474,19.2824,28.4433,37.9185,57.5162,120.947,159.195,57.4581,30.2114,20.5997,15.7186,10.8454,7.71712,6.32398,5.6851,5.50415,134.103,134.1,138.093,137.237,-0.266141,0.0,1.0,0.0
1749563276694,0.00867869,12.13,0.0,5,5592.45,159.824,0.168398,0.0,9.5032,9.86137,11.0286,13.5572,19.2965,28.4642,37.9467,57.5599,121.045,158.307,57.3827,30.1729,20.5738,15.6989,10.8319,7.70755,6.31616,5.67808,5.49736,134.263,134.266,137.479,138.824,-0.267046,0.0,1.0,0.0
1749563276717,0.00878538,12.15,0.0,5,5571.56,160.032,0.184188,0.0,9.51,9.8687,11.0372,13.5684,19.3139,28.4931,37.9894,57.6377,121.295,157.365,57.2485,30.1183,20.5405,15.675,10.8166,7.69723,6.30798,5.67092,5.49058,134.397,134.394,138.36,136.789,-0.26795,0.0,1.0,0.0
1749563276738,0.00875835,12.17,0.0,5,5593.75,160.203,0.180095,0.0,9.51678,9.87567,11.0449,13.5777,19.3267,28.5113,38.0125,57.6695,121.34,156.493,57.1938,30.0855,20.5171,15.6568,10.8037,7.68793,6.30029,5.66396,5.4838,134.569,134.512,138.95,136.907,-0.268855,0.0,1.0,0.0
1749563276757,0.0087306,12.19,0.0,5,5582.51,160.398,0.17858,0.0,9.52355,9.88262,11.0526,13.587,19.3395,28.5293,38.0355,57.701,121.384,155.621,57.1396,30.0529,20.4938,15.6386,10.7909,7.67864,6.2926,5.657,5.47703,134.752,134.661,138.679,136.778,-0.269758,0.0,1.0,0.0
1749563276774,0.00872592,12.21,0.0,5,5582.86,160.579,0.181958,0.0,9.53031,9.88963,11.0604,13.5965,19.3531,28.5492,38.0618,57.7403,121.463,154.735,57.0719,30.0165,20.4689,15.6195,10.7776,7.6692,6.28485,5.65002,5.47026,134.927,134.822,138.873,137.018,-0.27066,0.0,1.0,0.0
1749563276795,0.00872603,12.23,0.0,5,5622.78,160.73,0.189196,0.0,9.53707,9.89664,11.0682,13.6062,19.3668,28.5695,38.0888,57.7813,121.549,153.846,57.0013,29.9794,20.4436,15.6002,10.7643,7.65972,6.27709,5.64304,5.4635,135.087,134.991,138.294,139.519,-0.27156,0.0,1.0,0.0
1749563276815,0.00873827,12.25,0.0,5,5634.96,160.914,0.194503,0.0,9.54382,9.90368,11.0761,13.616,19.381,28.5907,38.1176,57.8264,121.654,152.95,56.9237,29.9404,20.4174,15.5804,10.7508,7.65017,6.26929,5.63605,5.45676,135.187,135.158,137.899,139.924,-0.27246,0.0,1.0,0.0
1749563276835,0.00875336,12.27,0.0,5,5619.39,161.113,0.201034,0.0,9.55056,9.91072,11.0841,13.6258,19.3952,28.6121,38.1468,57.8725,121.763,152.051,56.8444,29.901,20.3911,15.5605,10.7372,7.6406,6.26149,5.62906,5.45001,135.275,135.343,137.532,139.775,-0.27336,0.0,1.0,0.0
1749563276855,0.00875675,12.29,0.0,5,5620.78,161.293,0.205324,0.0,9.55729,9.91771,11.0919,13.6355,19.409,28.6325,38.1741,57.9145,121.854,151.157,56.7722,29.8635,20.3657,15.5412,10.7239,7.63114,6.25375,5.62211,5.44328,135.437,135.527,138.015,139.741,-0.274257,0.0,1.0,0.0
1749563276874,0.0087322,12.31,0.0,5,5638.43,161.461,0.206242,0.0,9.564,9.9246,11.0995,13.6447,19.4217,28.6506,38.1973,57.9466,121.945,150.277,56.7167,29.8307,20.3424,15.5231,10.7111,7.62192,6.24613,5.61522,5.43658,135.601,135.68,139.346,139.601,-0.275151,0.0,1.0,0.0
1749563276894,0.00865632,12.33,0.0,5,5661.44,161.631,0.19681,0.0,9.57067,9.93133,11.1068,13.6532,19.4327,28.6645,38.2128,57.9608,122.103,149.422,56.6916,29.8062,20.3229,15.5071,10.6994,7.61312,6.23871,5.60842,5.42989,135.776,135.781,140.587,139.163,-0.276042,0.0,1.0,0.0
1749563276916,0.00854167,12.35,0.0,5,5674.98,161.813,0.187161,0.0,9.57731,9.93791,11.1137,13.6611,19.4423,28.6752,38.2224,57.9614,122.418,148.585,56.6898,29.7881,20.3064,15.4929,10.6883,7.60465,6.23148,5.60172,5.42323,135.943,135.94,141.098,138.707,-0.276929,0.0,1.0,0.0
1749563276934,0.00840183,12.37,0.0,5,5657.85,162.015,0.176904,0.0,9.5839,9.94437,11.1205,13.6685,19.4509,28.6836,38.2281,57.9529,123.151,147.758,56.7033,29.7744,20.292,15.4798,10.6779,7.59645,6.22439,5.59511,5.41663,136.089,136.069,140.917,138.172,-0.277808,0.0,1.0,0.0
1749563276955,0.00832529,12.39,0.0,5,5652.22,162.204,0.182079,0.0,9.59043,9.95094,11.1276,13.6768,19.4615,28.697,38.2428,57.966,180.588,146.899,56.6801,29.7508,20.2731,15.4643,10.6664,7.58785,6.21715,5.58847,5.41009,136.237,136.269,138.799,140.144,-0.278679,0.0,1.0,0.0
1749563276975,0.00824014,12.41,0.0,5,5650.34,162.389,0.183328,0.0,9.59689,9.95741,11.1345,13.6848,19.4717,28.7094,38.256,57.9756,179.559,146.043,56.6627,29.7289,20.2551,15.4494,10.6552,7.57942,6.21002,5.58192,5.40362,136.366,136.433,139.014,140.235,-0.279541,0.0,1.0,0.0
1749563276995,0.00812672,12.43,0.0,5,5664.02,162.561,0.180609,0.0,9.60326,9.96373,11.1412,13.6923,19.4807,28.7193,38.2647,57.975,178.539,145.199,56.6629,29.712,20.2395,15.4358,10.6446,7.57131,6.20308,5.57549,5.39723,136.53,136.597,139.918,140.159,-0.280393,0.0,1.0,0.0
1749563277016,0.00799283,12.45,0.0,5,5696.02,162.727,0.174641,0.0,9.60956,9.9699,11.1476,13.6995,19.4889,28.7273,38.2701,57.9669,177.526,144.364,56.6759,29.6988,20.2256,15.4233,10.6346,7.56346,6.19631,5.56917,5.39092,136.703,136.657,141.378,139.744,-0.281233,0.0,1.0,0.0
1749563277036,0.00788053,12.47,0.0,5,5696.14,162.918,0.17334,0.0,9.61576,9.97603,11.1541,13.7068,19.4977,28.7368,38.2782,57.9656,176.502,143.517,56.6773,29.6827,20.2105,15.4102,10.6244,7.55558,6.18956,5.56291,5.38471,136.861,136.788,141.546,139.283,-0.282061,0.0,1.0,0.0
1749563277056,0.00779619,12.49,0.0,5,5685.02,163.112,0.176959,0.0,9.62187,9.98214,11.1606,13.7143,19.5072,28.7483,38.2901,57.9734,175.467,142.655,56.663,29.6625,20.1937,15.3962,10.6138,7.54763,6.18283,5.55672,5.37859,137.018,136.946,141.347,139.076,-0.282877,0.0,1.0,0.0
1749563277074,0.00773205,12.51,0.0,5,5680.18,163.297,0.18343,0.0,9.62789,9.98822,11.1672,13.722,19.5172,28.7611,38.3047,57.9877,174.424,141.782,56.6376,29.6396,20.1758,15.3815,10.6031,7.53965,6.17612,5.55058,5.37256,137.176,137.108,141.312,139.315,-0.28368,0.0,1.0,0.0
1749563277096,0.00768503,12.53,0.0,5,5692.71,163.465,0.192504,0.0,9.63383,9.99426,11.1738,13.7298,19.5276,28.775,38.3214,58.0073,173.373,140.9,56.6029,29.6143,20.1569,15.3665,10.5922,7.53165,6.16945,5.54451,5.36661,137.333,137.27,141.235,140.49,-0.284473,0.0,1.0,0.0
1749563277116,0.00765578,12.55,0.0,5,5724.42,163.627,0.203716,0.0,9.6397,10.0003,11.1804,13.7378,19.5385,28.7902,38.3404,58.0325,172.314,140.009,56.5583,29.5866,20.1369,15.3509,10.5812,7.52363,6.16281,5.53848,5.36074,137.483,137.435,140.892,142.01,-0.285256,0.0,1.0,0.0
1749563277135,0.00762876,12.57,0.0,5,5737.35,163.809,0.214755,0.0,9.64551,10.0062,11.1869,13.7457,19.5493,28.8053,38.3595,58.0582,171.253,139.115,56.513,29.5589,20.1171,15.3353,10.5702,7.51568,6.15622,5.53252,5.35493,137.634,137.596,140.718,142.237,-0.28603,0.0,1.0,0.0
1749563277156,0.00757597,12.59,0.0,5,5730.43,164.001,0.219452,0.0,9.65125,10.012,11.1933,13.7531,19.5592,28.8182,38.3746,58.0746,170.2,138.233,56.4837,29.5357,20.0993,15.321,10.5598,7.508,6.1498,5.52666,5.34918,137.782,137.718,140.62,142.095,-0.286797,0.0,1.0,0.0
1749563277174,0.0075146,12.61,0.0,5,5720.7,164.193,0.220303,0.0,9.65693,10.0178,11.1995,13.7604,19.5686,28.8302,38.3881,58.0876,169.149,137.354,56.4601,29.5141,20.0825,15.3073,10.5497,7.50048,6.14348,5.52087,5.34349,137.923,137.861,141.255,141.301,-0.287554,0.0,1.0,0.0
1749563277196,0.00737125,12.63,0.0,5,5723.78,164.376,0.211086,0.0,9.66253,10.0232,11.205,13.7664,19.575,28.8354,38.3893,58.072,168.126,136.51,56.486,29.5061,20.0718,15.2971,10.5412,7.49366,6.13753,5.51528,5.33787,138.082,138.007,142.404,140.279,-0.288303,0.0,1.0,0.0
1749563277215,0.00721421,12.65,0.0,5,5731.07,164.55,0.204267,0.0,9.66804,10.0285,11.2104,13.772,19.5808,28.8391,38.388,58.0512,167.106,135.671,56.5211,29.5007,20.0624,15.2877,10.5331,7.48706,6.13172,5.5098,5.33235,138.235,138.16,142.346,141.168,-0.289039,0.0,1.0,0.0
1749563277236,0.00706756,12.67,0.0,5,5750.22,164.72,0.200741,0.0,9.67346,10.0337,11.2157,13.7777,19.5867,28.8434,38.3879,58.0334,166.08,134.826,56.5511,29.4943,20.0527,15.2782,10.525,7.48053,6.126,5.50441,5.32692,138.389,138.324,142.1,142.23,-0.289762,0.0,1.0,0.0
1749563277255,0.00692346,12.69,0.0,5,5768.97,164.892,0.198052,0.0,9.67876,10.0388,11.2209,13.7833,19.5925,28.8475,38.3878,58.0158,165.052,133.978,56.5809,29.488,20.0432,15.2689,10.5171,7.47413,6.12039,5.49912,5.3216,138.543,138.487,141.998,142.922,-0.29047,0.0,1.0,0.0
1749563277275,0.00680185,12.71,0.0,5,5773.04,165.073,0.199579,0.0,9.68395,10.0439,11.2261,13.789,19.5988,28.8532,38.3904,58.0052,164.015,133.118,56.5985,29.4788,20.0325,15.259,10.509,7.46773,6.11484,5.49393,5.3164,138.693,138.651,142.056,143.07,-0.291163,0.0,1.0,0.0
1749563277296,0.00667194,12.73,0.0,5,5785.26,165.25,0.200091,0.0,9.68901,10.0488,11.2312,13.7944,19.6046,28.8578,38.3914,57.9911,162.979,132.261,56.6225,29.4715,20.0228,15.2497,10.5013,7.46156,6.10945,5.48887,5.31132,138.852,138.819,142.21,143.249,-0.291839,0.0,1.0,0.0
1749563277316,0.0065323,12.75,0.0,5,5785.52,165.435,0.200408,0.0,9.69395,10.0535,11.236,13.7995,19.6098,28.8612,38.3905,57.973,161.945,131.407,56.6537,29.4665,20.0143,15.2412,10.494,7.45564,6.10425,5.48396,5.30637,139.012,138.993,142.357,143.125,-0.292499,0.0,1.0,0.0
1749563277336,0.00638446,12.77,0.0,5,5784.58,165.621,0.201771,0.0,9.69876,10.0581,11.2406,13.8042,19.6144,28.8636,38.3878,57.9513,160.913,130.554,56.6913,29.4636,20.0069,15.2335,10.4871,7.44995,6.09922,5.47919,5.30155,139.174,139.158,142.331,143.096,-0.293142,0.0,1.0,0.0
1749563277353,0.00624467,12.79,0.0,5,5782.65,165.812,0.207765,0.0,9.70344,10.0626,11.2451,13.809,19.6191,28.8662,38.3858,57.9316,159.876,129.697,56.7256,29.46,19.9994,15.2257,10.4803,7.44439,6.09431,5.47455,5.29685,139.281,139.243,142.556,142.784,-0.293767,0.0,1.0,0.0
1749563277375,0.00607065,12.81,0.0,5,5780.18,166.0,0.202982,0.0,9.70797,10.0668,11.2492,13.813,19.6223,28.8657,38.3782,57.8994,158.849,128.853,56.7824,29.4628,19.9949,15.2198,10.4745,7.43929,6.08969,5.4701,5.29231,139.444,139.403,142.464,142.698,-0.294372,0.0,1.0,0.0
1749563277396,0.00590819,12.83,0.0,5,5775.9,166.187,0.201935,0.0,9.71235,10.0709,11.2532,13.817,19.6255,28.8656,38.3717,57.8703,157.816,128.002,56.8339,29.4646,19.9901,15.2139,10.4687,7.43431,6.08519,5.46579,5.28791,139.599,139.566,142.596,142.478,-0.294958,0.0,1.0,0.0
1749563277414,0.00577591,12.85,0.0,5,5830.97,166.323,0.211507,0.0,9.71659,10.0749,11.2573,13.8212,19.6296,28.8675,38.3691,57.8506,156.773,127.137,56.8688,29.4623,19.9837,15.2071,10.4627,7.42932,6.08077,5.4616,5.28366,139.739,139.713,143.824,144.248,-0.295523,0.0,1.0,0.0
1749563277435,0.00567691,12.87,0.0,5,5842.5,166.502,0.221423,0.0,9.72067,10.0789,11.2614,13.8256,19.6344,28.8717,38.3707,57.8413,155.716,126.257,56.8851,29.4555,19.9755,15.1994,10.4563,7.4243,6.07641,5.45751,5.27957,139.898,139.881,143.718,144.568,-0.296068,0.0,1.0,0.0
1749563277454,0.00559681,12.89,0.0,5,5841.76,166.689,0.232216,0.0,9.72461,10.0828,11.2654,13.8301,19.6396,28.8769,38.3746,57.8377,154.652,125.368,56.8915,29.4464,19.9664,15.1913,10.4499,7.41933,6.07214,5.45355,5.27562,140.065,140.055,144.034,144.113,-0.296595,0.0,1.0,0.0
1749563277474,0.00548437,12.91,0.0,5,5836.96,166.879,0.238224,0.0,9.72842,10.0864,11.2691,13.8339,19.6434,28.8792,38.3731,57.8222,153.598,124.491,56.9191,29.4433,19.9602,15.1849,10.4444,7.4148,6.06815,5.44977,5.27181,140.244,140.222,143.842,144.061,-0.297103,0.0,1.0,0.0
1749563277495,0.0053702,12.93,0.0,5,5831.82,167.069,0.244256,0.0,9.73209,10.0899,11.2726,13.8376,19.6469,28.8808,38.3709,57.8054,152.542,123.614,56.9493,29.4413,19.9546,15.179,10.4392,7.41046,6.06431,5.44613,5.26813,140.407,140.381,143.605,144.051,-0.297593,0.0,1.0,0.0
1749563277514,0.00527145,12.95,0.0,5,5829.15,167.259,0.252052,0.0,9.73564,10.0933,11.2761,13.8412,19.6507,28.8834,38.3705,57.7931,151.48,122.729,56.9715,29.4374,19.9483,15.1728,10.4339,7.40619,6.06056,5.4426,5.26457,140.556,140.528,143.719,143.729,-0.298067,0.0,1.0,0.0
1749563277534,0.00518107,12.97,0.0,5,5822.61,167.45,0.260728,0.0,9.73906,10.0966,11.2794,13.8448,19.6545,28.8863,38.3708,57.7829,150.414,121.84,56.9898,29.4329,19.9419,15.1666,10.4287,7.40202,6.05692,5.43918,5.26114,140.688,140.646,143.685,143.518,-0.298524,0.0,1.0,0.0
1749563277554,0.00509877,12.99,0.0,5,5818.63,167.641,0.270827,0.0,9.74238,10.0998,11.2827,13.8484,19.6584,28.8895,38.3718,57.7748,149.345,120.946,57.0045,29.4276,19.9353,15.1605,10.4236,7.39796,6.05339,5.43587,5.25782,140.789,140.751,143.656,143.447,-0.298967,0.0,1.0,0.0
1749563277575,0.00503772,13.01,0.0,5,5817.14,167.823,0.273812,0.0,9.74559,10.103,11.2861,13.8521,19.6627,28.8941,38.3756,57.7732,148.267,120.043,57.0072,29.4195,19.9276,15.1537,10.4183,7.39388,6.0499,5.43263,5.2546,140.958,140.944,143.424,143.751,-0.299395,0.0,1.0,0.0
1749563277595,0.00494323,13.03,0.0,5,5818.14,168.006,0.277889,0.0,9.74867,10.106,11.289,13.8552,19.6657,28.8957,38.3739,57.7596,147.198,119.152,57.0319,29.4175,19.9227,15.1487,10.4139,7.39023,6.04667,5.42957,5.25151,141.113,141.096,143.856,143.575,-0.299807,0.0,1.0,0.0
1749563277614,0.00486509,13.05,0.0,5,5826.76,168.181,0.285616,0.0,9.75165,10.1088,11.292,13.8583,19.669,28.8982,38.3742,57.751,146.123,118.253,57.0477,29.4135,19.9171,15.1432,10.4093,7.3866,6.0435,5.4266,5.24853,141.264,141.249,144.015,144.105,-0.300205,0.0,1.0,0.0
1749563277634,0.00477699,13.07,0.0,5,5899.85,168.312,0.292301,0.0,9.75453,10.1116,11.2947,13.8612,19.6718,28.8997,38.3727,57.7384,145.05,117.357,57.0708,29.4116,19.9126,15.1385,10.4052,7.38318,6.04048,5.42374,5.24564,141.449,141.416,145.568,145.321,-0.30059,0.0,1.0,0.0
1749563277655,0.00469479,13.09,0.0,5,5888.8,168.507,0.297171,0.0,9.7573,10.1142,11.2974,13.864,19.6746,28.9012,38.3716,57.7271,143.973,116.458,57.0915,29.4094,19.9081,15.1339,10.4011,7.37988,6.03757,5.42099,5.24286,141.625,141.584,145.001,145.434,-0.300959,0.0,1.0,0.0
1749563277674,0.00462977,13.11,0.0,5,5886.96,168.696,0.304678,0.0,9.75998,10.1168,11.3001,13.8669,19.6778,28.9039,38.3727,57.7211,142.89,115.55,57.1025,29.4049,19.9026,15.1288,10.397,7.37658,6.03471,5.41831,5.24018,141.782,141.744,145.242,144.996,-0.301317,0.0,1.0,0.0
1749563277695,0.00458818,13.13,0.0,5,5879.88,168.888,0.315551,0.0,9.76257,10.1194,11.3028,13.87,19.6815,28.9083,38.3768,57.7224,141.799,114.634,57.1,29.3971,19.8958,15.123,10.3926,7.37324,6.03187,5.41569,5.23759,141.897,141.886,145.081,144.873,-0.301662,0.0,1.0,0.0
1749563277715,0.00454334,13.15,0.0,5,5875.1,169.078,0.324942,0.0,9.76507,10.1219,11.3054,13.8729,19.685,28.9121,38.3801,57.7221,140.707,113.717,57.1006,29.3904,19.8896,15.1177,10.3884,7.37004,6.02914,5.41317,5.23509,142.042,142.023,144.703,145.092,-0.301996,0.0,1.0,0.0
1749563277735,0.00451137,13.17,0.0,5,5872.07,169.267,0.335104,0.0,9.7675,10.1243,11.308,13.8759,19.6888,28.9167,38.385,57.7257,139.611,112.795,57.0939,29.3819,19.8827,15.1119,10.3842,7.36685,6.02645,5.4107,5.23265,142.133,142.149,144.631,145.119,-0.30232,0.0,1.0,0.0
1749563277755,0.00448059,13.19,0.0,5,5872.45,169.452,0.344345,0.0,9.76987,10.1267,11.3105,13.8789,19.6926,28.9212,38.3898,57.7294,138.513,111.871,57.0871,29.3736,19.8759,15.1064,10.38,7.36375,6.02383,5.4083,5.23028,142.263,142.274,144.957,144.955,-0.302636,0.0,1.0,0.0
1749563277776,0.0044367,13.21,0.0,5,5876.1,169.633,0.350044,0.0,9.77216,10.1289,11.3129,13.8815,19.6957,28.9245,38.3924,57.7282,137.417,110.951,57.0893,29.3678,19.8704,15.1015,10.3762,7.36083,6.02134,5.40598,5.22799,142.415,142.424,145.121,145.152,-0.302942,0.0,1.0,0.0
1749563277795,0.00439662,13.23,0.0,5,5884.25,169.804,0.345614,0.0,9.7744,10.1311,11.3152,13.8841,19.6988,28.9279,38.3954,57.728,136.319,110.029,57.0897,29.3617,19.8648,15.0967,10.3725,7.35797,6.01889,5.40372,5.22574,142.609,142.605,145.558,145.326,-0.303241,0.0,1.0,0.0
