time,angle,curLapTime,damage,fuel,gear,rpm,speedX,speedY,speedZ,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,steer,accel,brake
1749511624773,0.0395587,105.676,14.0,5,5065.96,142.363,0.0,6.09689,6.35685,7.09958,8.6114,11.6636,15.5124,18.424,22.4472,28.9431,41.1706,61.9975,86.4227,49.4743,18.7458,10.1986,6.896,5.59967,5.04036,4.91163,-0.107724,0.0,1.0,0.0
1749511624795,0.0332893,105.698,14.0,5,5059.26,142.538,0.0,6.05053,6.29884,7.02294,8.501,11.4833,15.2408,18.0846,22.0793,28.6005,41.0234,61.9439,86.3767,110.456,19.7061,10.4446,7.00812,5.67217,5.09459,4.95551,-0.0995317,0.0,1.0,0.0
1749511624816,0.0254939,105.72,14.0,5,5052.06,142.735,0.0,6.00444,6.23893,6.94149,8.38069,11.2821,14.9326,17.6957,21.6432,28.1317,40.5975,61.5029,85.9157,109.977,20.7362,10.7362,7.13381,5.75043,5.15097,4.99911,-0.0913877,0.0,1.0,0.0
1749511624842,0.0163153,105.742,14.0,5,5045.28,142.95,0.0,5.95855,6.17732,6.85585,8.2521,11.0638,14.5945,17.2675,21.1489,27.5515,39.9222,60.7136,85.0813,109.131,21.8419,11.0781,7.27374,5.8348,5.20991,5.04291,-0.0832395,0.0,1.0,0.0
1749511624862,0.0059312,105.764,14.0,5,5038.3,143.179,0.0,5.91264,6.11412,6.76668,8.11672,10.8321,14.2336,16.814,20.609,26.8807,39.0393,59.6258,83.9245,107.968,23.0248,11.4759,7.42862,5.92577,5.2719,5.08755,-0.075008,0.0,1.0,0.0
1749511624885,-0.0054385,105.786,14.0,5,5033.34,143.415,0.0,5.86633,6.04932,6.67448,7.97615,10.591,13.8575,16.3448,20.0382,26.1449,37.9998,58.3022,82.5063,106.545,24.2795,11.9358,7.59908,6.02377,5.33751,5.13383,-0.0665894,0.0,1.0,0.0
1749511624905,-0.0175654,105.808,14.0,5,5030.42,143.653,0.0,5.81896,5.98268,6.57952,7.83153,10.3438,13.4726,15.8688,19.4504,25.3692,36.8557,56.8071,80.89,104.923,25.5964,12.4663,7.78595,6.12948,5.40752,5.18272,-0.0578419,0.0,1.0,0.0
1749511624926,-0.030172,105.83,14.0,5,5029.66,143.891,0.0,5.76967,5.91372,6.48186,7.68387,10.0935,13.085,15.3949,18.8604,24.5806,35.6648,55.216,79.1519,103.176,26.9541,13.0706,7.98986,6.24347,5.48273,5.23533,-0.0485881,0.0,1.0,0.0
1749511624948,-0.0429875,105.852,14.0,5,5031.79,144.126,0.0,5.71725,5.84164,6.38117,7.53359,9.84223,12.6994,14.9301,18.2801,23.8018,34.4769,53.5989,77.3661,101.375,28.3244,13.6865,8.21154,6.36658,5.56417,5.29292,-0.0386075,-1.0,1.0,0.0
1749511624970,-0.0557896,105.874,14.0,5,5035.92,144.357,0.0,5.66038,5.76546,6.2768,7.38055,9.59089,12.3206,14.4788,17.7172,23.0474,33.3275,52.0089,75.5907,99.5781,29.6794,14.2907,8.45209,6.49976,5.65293,5.35679,-0.0276711,-1.0,1.0,0.0
1749511624993,-0.0666868,105.896,14.0,5,5042.2,144.543,0.0,5.59853,5.68731,6.17421,7.23554,9.36115,11.9907,14.0959,17.2568,22.4657,32.5328,50.9173,74.3523,98.3025,30.6506,14.8013,8.68977,6.63375,5.74494,5.42605,-0.0158095,-1.0,1.0,0.0
1749511625015,-0.072652,105.918,14.0,5,5048.64,144.624,0.0,5.53232,5.6119,6.08316,7.11647,9.18712,11.7711,13.8691,17.035,22.2935,32.5895,51.0708,74.4932,98.3774,30.628,15.0736,8.88001,6.74932,5.83072,5.49693,-0.0034041,0.0,1.0,0.0
1749511625037,-0.0741178,105.94,14.0,5,5053.6,144.614,0.0,5.46224,5.53889,6.00218,7.01984,9.06086,11.6531,13.7873,17.0372,22.5161,33.4441,52.3709,75.882,99.6769,29.7828,15.1251,9.02027,6.84543,5.90932,5.56826,0.00940774,0.0,1.0,0.0
1749511625059,-0.0720193,105.962,14.0,5,5059.63,144.561,0.0,5.38924,5.46777,5.92894,6.94035,8.97195,11.623,13.8325,17.2413,23.1131,35.0054,54.619,78.243,101.93,28.447,15.009,9.11089,6.92492,5.98164,5.6396,0.0225081,0.0,1.0,0.0
1749511625082,-0.0674817,105.984,14.0,5,5067.7,144.543,0.0,5.31429,5.39783,5.86073,6.87215,8.92028,11.665,13.9845,17.6228,24.0676,37.1539,57.5597,81.2441,104.806,26.9336,14.7887,9.15495,6.99274,6.04956,5.71108,0.0358207,0.0,1.0,0.0
1749511625105,-0.0634515,106.006,14.0,5,5075.18,144.675,0.0,5.23726,5.32498,5.78842,6.79789,8.87578,11.7182,14.1551,18.0452,25.1478,39.3507,60.4188,84.0608,107.495,25.6695,14.587,9.19281,7.06586,6.12104,5.78521,0.0495619,0.0,1.0,0.0
1749511625125,-0.0644118,106.028,14.0,5,5079.88,144.861,0.0,5.15657,5.24179,5.6971,6.69025,8.78075,11.6718,14.1767,18.227,25.7921,40.5935,61.962,85.5141,108.833,25.0767,14.5582,9.28174,7.17132,6.20938,5.86663,0.0642603,0.0,1.0,0.0
1749511625146,-0.0690562,106.05,14.0,5,5082.77,145.06,0.0,5.07253,5.15053,5.59151,6.56487,8.65001,11.5511,14.0827,18.2128,26.0515,41.0783,62.5207,85.9787,46.6752,24.8867,14.6405,9.4034,7.29192,6.31134,5.9542,0.0797813,0.0,1.0,0.0
1749511625168,-0.076286,106.072,14.0,5,5083.56,145.272,0.0,4.98525,5.05296,5.47552,6.43271,8.49717,11.3808,13.9088,18.0573,26.0074,41.0177,62.391,85.7489,47.1125,24.9419,14.7919,9.54426,7.4181,6.42471,6.04746,0.0960638,0.0,1.0,0.0
1749511625190,-0.0853526,106.094,14.0,5,5085.2,145.493,0.0,4.89426,4.94968,5.35545,6.29766,8.33116,11.1782,13.6811,17.8029,25.7351,40.5723,61.7782,85.0285,108.12,25.1584,14.9881,9.69663,7.54661,6.54191,6.14684,0.113179,0.0,1.0,0.0
1749511625212,-0.0957023,106.116,14.0,5,5087.98,145.717,0.0,4.79893,4.84135,5.23777,6.16229,8.15829,10.9562,13.4194,17.4832,25.3093,39.8656,60.832,83.966,107.018,25.5055,15.2132,9.85546,7.67544,6.65663,6.25278,0.131221,0.0,1.0,0.0
1749511625234,-0.101942,106.138,14.0,5,5092.21,145.943,0.0,4.69833,4.73437,5.12269,6.02791,7.98245,10.7233,13.1376,17.123,24.786,38.9889,59.6624,82.6703,105.689,25.9604,15.4567,10.0178,7.80364,6.76886,6.35901,0.150181,0.0,1.0,0.0
1749511625256,-0.102039,106.16,14.0,5,5097.54,146.17,0.0,4.59546,4.63052,5.01019,5.89531,7.80643,10.4862,12.8464,16.742,24.2089,38.0154,58.3578,81.2298,104.217,26.5034,15.7104,10.1812,7.93057,6.87874,6.46206,0.168808,0.0,1.0,0.0
1749511625279,-0.102372,106.182,14.0,5,5106.42,146.394,0.0,4.49536,4.52926,4.90016,5.76514,7.63261,10.2504,12.5551,16.3576,23.6163,37.0108,56.9999,79.7278,102.678,27.1137,15.966,10.3434,8.05555,6.98635,6.56254,0.186941,0.0,1.0,0.0
1749511625300,-0.102765,106.204,14.0,5,5114.89,146.618,0.0,4.39723,4.42993,4.79215,5.63726,7.46164,10.0181,12.2679,15.9778,23.0261,36.0071,55.6313,78.2086,101.118,27.7824,16.2194,10.5034,8.17855,7.09206,6.66111,0.204721,0.0,1.0,0.0
1749511625324,-0.103137,106.226,14.0,5,5123.36,146.843,0.0,4.30056,4.33212,4.68584,5.51145,7.29356,9.78995,11.9861,15.6055,22.4448,35.0188,54.2712,76.6923,99.5539,28.5098,16.4689,10.661,8.29968,7.19619,6.75821,0.222236,0.0,1.0,0.0
1749511625345,-0.103432,106.248,14.0,5,5131.52,147.068,0.0,4.20476,4.23529,4.58072,5.38722,7.12797,9.56578,11.7097,15.2416,21.8756,34.0518,52.9305,75.1914,98.0,29.2998,16.7137,10.8163,8.41928,7.29916,6.85434,0.239584,0.0,1.0,0.0
1749511625366,-0.103644,106.27,14.0,5,5142.51,147.291,0.0,4.1096,4.13921,4.47652,5.26428,6.96446,9.345,11.4381,14.8853,21.3165,33.1051,51.6095,73.706,96.4575,30.1627,16.954,10.9694,8.5376,7.40119,6.94975,0.25681,0.0,1.0,0.0
1749511625391,-0.103803,106.292,14.0,5,5149.56,147.518,0.0,4.01486,4.04361,4.37294,5.14217,6.80231,9.12645,11.1696,14.5338,20.7626,32.1716,50.2985,72.2272,94.9174,31.1184,17.1914,11.1213,8.65506,7.50261,7.04467,0.273955,0.0,1.0,0.0
1749511625411,-0.103916,106.314,14.0,5,5156.75,147.745,0.0,3.92038,3.94834,4.26977,5.02064,6.64111,8.9095,10.9034,14.186,20.2121,31.2477,48.9947,70.7504,93.377,32.1898,17.4321,11.2721,8.77191,7.60361,7.13928,0.291049,-1.0,1.0,0.0
1749511625432,-0.103991,106.336,14.0,5,5164.17,147.972,0.0,3.82604,3.85325,4.16685,4.89949,6.48058,8.6937,10.6388,13.8409,19.6631,30.3315,47.6957,69.2729,91.834,33.4077,17.6872,11.4221,8.88835,7.70434,7.23371,0.308115,-1.0,1.0,0.0
1749511625457,-0.101749,106.358,14.0,5,5173.24,148.162,0.0,3.73263,3.7614,4.07015,4.78971,6.34346,8.5227,10.4427,13.6129,19.32,29.7876,46.9314,68.3743,90.8793,34.2155,17.858,11.5364,8.98746,7.79622,7.32455,0.324849,-1.0,1.0,0.0
1749511625477,-0.0935618,106.38,14.0,5,5182.36,148.261,0.0,3.64284,3.67885,3.99022,4.70981,6.26711,8.46785,10.4243,13.6842,19.5071,30.1937,47.5411,68.972,91.4501,33.5816,17.7797,11.5574,9.04091,7.86445,7.40548,0.340562,-1.0,1.0,0.0
1749511625499,-0.0804531,106.402,14.0,5,5190.83,148.276,0.0,3.55905,3.60668,3.92684,4.65772,6.24586,8.51886,10.5704,14.0178,20.1695,31.4371,49.3102,70.8156,93.2618,31.9502,17.5004,11.5009,9.05479,7.91131,7.47665,0.354993,0.0,1.0,0.0
1749511625524,-0.0638558,106.424,14.0,5,5201.14,148.229,0.0,3.48341,3.54554,3.87909,4.63021,6.27216,8.6629,10.8659,14.5789,21.2459,33.3752,51.9438,73.577,95.9113,29.9597,17.0946,11.3902,9.03905,7.94106,7.53906,0.367944,0.0,1.0,0.0
1749511625544,-0.0449559,106.446,14.0,5,5213.09,148.153,0.0,3.4174,3.49582,3.84618,4.62488,6.34075,8.8927,11.294,15.3468,22.6997,35.8901,55.1798,76.9603,99.0515,27.9817,16.6239,11.245,9.00229,7.95752,7.59372,0.379282,0.0,1.0,0.0
1749511625566,-0.0247256,106.468,14.0,5,5225.96,148.102,0.0,3.36195,3.45764,3.8274,4.63978,6.44772,9.20429,11.8293,16.3064,24.4968,38.8544,58.7773,80.6977,102.394,26.1752,16.1326,11.0806,8.95135,7.96374,7.64141,0.388923,0.0,1.0,0.0
1749511625588,-0.00537127,106.49,14.0,5,5236.0,148.178,0.0,3.31645,3.4285,3.81766,4.66511,6.57176,9.54558,12.3972,17.3296,26.3883,41.8133,62.1653,84.1864,43.7209,24.7249,15.6945,10.9251,8.89998,7.96623,7.68371,0.397018,0.0,1.0,0.0
1749511625609,0.00957424,106.512,14.0,5,5240.91,148.318,0.0,3.27858,3.40297,3.80682,4.68144,6.66774,9.80271,12.829,18.1127,27.8144,43.9283,64.4547,86.5087,38.2315,23.8303,15.4045,10.8188,8.86749,7.97386,7.72192,0.403921,-1.0,1.0,0.0
1749511625632,0.0210956,106.534,14.0,5,5243.19,148.473,0.0,3.24865,3.38237,3.79748,4.69331,6.74375,9.98859,13.1407,18.6751,28.8133,45.3339,65.9197,87.9365,35.9666,23.2746,15.2144,10.747,8.84556,7.98219,7.7538,0.409468,-1.0,1.0,0.0
1749511625653,0.0308049,106.556,14.0,5,5241.58,148.609,0.0,3.22778,3.36946,3.79463,4.7099,6.81472,10.1434,13.3954,19.1243,29.5833,46.3591,66.956,88.8939,34.587,22.8738,15.0694,10.6888,8.82364,7.98586,7.77744,0.41341,-1.0,1.0,0.0
1749511625674,0.0409845,106.578,14.0,5,5243.82,148.643,0.0,3.21785,3.36838,3.80576,4.74533,6.90677,10.3356,13.7052,19.6599,30.4757,47.5123,68.1277,89.9562,33.2277,22.4344,14.9026,10.618,8.78864,7.97857,7.79139,0.415427,0.0,1.0,0.0
1749511625698,0.0521215,106.6,14.0,5,5245.6,148.585,0.0,3.21932,3.38013,3.83279,4.80295,7.02797,10.5832,14.1006,20.3353,31.5769,48.9013,69.555,91.2343,31.7956,21.9268,14.7027,10.5296,8.74005,7.95938,7.79564,0.415464,0.0,1.0,0.0
1749511625718,0.0640586,106.622,14.0,5,5245.53,148.489,0.0,3.23207,3.4046,3.8756,4.87734,7.17751,10.8854,14.5806,21.1467,32.8702,50.4883,71.1956,92.6787,30.3616,21.372,14.476,10.4262,8.68135,7.92907,7.79054,0.413556,0.0,1.0,0.0
1749511625741,0.0763586,106.644,14.0,5,5238.15,148.431,0.0,3.25603,3.44144,3.93151,4.96504,7.3506,11.2318,15.1278,22.0611,34.2862,52.1701,72.9334,94.1728,29.0104,20.8057,14.2355,10.3129,8.61483,7.88871,7.77612,0.40972,0.0,1.0,0.0
1749511625764,0.087952,106.666,14.0,5,5238.51,148.499,0.0,3.29038,3.48763,3.9935,5.05936,7.53123,11.5857,15.6796,22.9626,35.6288,53.6952,74.4937,95.4624,27.8784,20.2942,14.0077,10.2006,8.54579,7.84248,7.7523,0.404062,0.0,1.0,0.0
1749511625784,0.0948294,106.688,14.0,5,5238.71,148.674,0.0,3.33154,3.53549,4.05399,5.14594,7.68501,11.8674,16.0995,23.6091,36.5153,54.6119,75.3873,96.1142,27.1663,19.9428,13.8374,10.1085,8.48373,7.79599,7.71897,0.396942,0.0,1.0,0.0
1749511625807,0.0967611,106.71,14.0,5,5237.44,148.87,0.0,3.37633,3.58487,4.11302,5.2249,7.81218,12.0762,16.3861,24.0019,36.9725,54.9808,75.6817,96.2088,26.7705,19.7221,13.7154,10.0332,8.42728,7.74875,7.67656,0.388947,0.0,1.0,0.0
1749511625829,0.0965918,106.732,14.0,5,5231.77,149.085,0.0,3.42451,3.6358,4.171,5.29725,7.91526,12.2187,16.552,24.1684,37.0564,54.8867,75.4672,95.8365,26.6223,19.6071,13.6328,9.97162,8.37494,7.70023,7.62816,0.380216,0.0,1.0,0.0
1749511625853,0.094569,106.754,14.0,5,5230.69,149.31,0.0,3.47581,3.68814,4.2279,5.36348,7.99623,12.3012,16.6097,24.1362,36.8193,54.3963,74.8124,95.0628,26.6894,19.5835,13.584,9.92157,8.32603,7.65048,7.57463,0.370808,0.0,1.0,0.0
1749511625872,0.09108,106.776,14.0,5,5231.26,149.543,0.0,3.52965,3.74158,4.28392,5.42483,8.05997,12.3376,16.5855,23.9569,36.3465,53.611,73.8263,93.9847,26.933,19.6317,13.5612,9.88019,8.27955,7.59969,7.51714,0.360859,0.0,1.0,0.0
1749511625894,0.0865501,106.798,14.0,5,5233.65,149.78,0.0,3.58531,3.79585,4.33943,5.48274,8.11189,12.3434,16.5091,23.6871,35.7298,52.6382,72.6241,92.7039,27.3167,19.7315,13.5562,9.84454,8.23462,7.54813,7.45691,0.350522,-1.0,1.0,0.0
1749511625917,0.0815218,106.82,14.0,5,5238.86,150.015,0.0,3.64185,3.85042,4.39437,5.53838,8.15681,12.3333,16.4078,23.3776,35.0521,51.5815,71.3176,91.3199,27.8034,19.8637,13.5616,9.81218,8.19071,7.49637,7.39555,0.340005,-1.0,1.0,0.0
1749511625939,0.0779451,106.842,14.0,5,5244.53,150.21,0.0,3.70018,3.90823,4.45477,5.60437,8.22601,12.3782,16.3988,23.2307,34.6343,50.8477,70.3655,90.2567,28.105,19.9121,13.5326,9.7653,8.13951,7.44129,7.334,0.329246,0.0,1.0,0.0
1749511625960,0.0787438,106.864,14.0,5,5252.25,150.301,0.0,3.76285,3.9751,4.53183,5.70228,8.36975,12.5875,16.659,23.5416,34.9385,51.0353,70.4499,90.1487,27.7234,19.6905,13.3985,9.67496,8.06697,7.3768,7.27202,0.317924,0.0,1.0,0.0
1749511625984,0.0835255,106.886,14.0,5,5258.65,150.343,0.0,3.83044,4.05165,4.62592,5.83214,8.58747,12.9574,17.178,24.2831,35.9023,52.0717,71.4729,90.8962,26.7494,19.2279,13.1692,9.54451,7.97433,7.30301,7.20877,0.305936,0.0,1.0,0.0
1749511626005,0.0906599,106.908,14.0,5,5266.47,150.451,0.0,3.90247,4.13573,4.7324,5.98452,8.85572,13.4358,17.8695,25.3001,37.26,53.6106,73.015,92.0952,25.5377,18.6468,12.8887,9.39124,7.86963,7.22292,7.14372,0.293313,0.0,1.0,0.0
1749511626027,0.094682,106.93,14.0,5,5271.65,150.663,0.0,3.97386,4.21582,4.82989,6.11765,9.07535,13.8015,18.3719,25.9892,38.0974,54.4966,73.8175,92.611,24.7906,18.2505,12.6788,9.26588,7.77742,7.14706,7.07651,0.280648,0.0,1.0,0.0
1749511626048,0.0951169,106.952,14.0,5,5275.88,150.882,0.0,4.04358,4.29005,4.91513,6.2254,9.23144,14.0218,18.6345,26.2762,38.3294,54.6243,73.7989,92.3888,24.4771,18.0435,12.5442,9.17117,7.6994,7.07628,7.00723,0.268055,0.0,1.0,0.0
1749511626071,0.0931485,106.974,14.0,5,5279.71,151.11,0.0,4.11255,4.36082,4.99267,6.31648,9.34548,14.1456,18.7391,26.3023,38.1765,54.2706,73.2647,91.7063,24.4243,17.9522,12.4558,9.09492,7.62967,7.00824,6.93613,0.255432,0.0,1.0,0.0
1749511626093,0.0897096,106.996,14.0,5,5284.74,151.341,0.0,4.18048,4.42865,5.06423,6.3955,9.43008,14.2048,18.7402,26.1629,37.7848,53.6152,72.4064,90.7338,24.5476,17.937,12.3979,9.03118,7.56593,6.9425,6.86461,0.242898,0.0,1.0,0.0
1749511626115,0.0853799,107.018,14.0,5,5290.04,151.573,0.0,4.24716,4.49387,5.1311,6.46581,9.49484,14.2225,18.678,25.9266,37.2563,52.7846,71.357,89.5872,24.7962,17.9728,12.3601,8.97599,7.50654,6.87889,6.79367,0.230541,-1.0,1.0,0.0
1749511626136,0.0804947,107.04,14.0,5,5296.37,151.807,0.0,4.31204,4.55632,5.19376,6.52887,9.54502,14.2126,18.5763,25.6338,36.6515,51.855,70.1957,88.3362,25.1469,18.0459,12.3369,8.92738,7.45094,6.81775,6.7242,0.21847,-1.0,1.0,0.0
1749511626158,0.0772584,107.062,14.0,5,5303.71,151.998,0.0,4.37718,4.62105,5.26175,6.60346,9.62442,14.2697,18.5844,25.5234,36.3218,51.2858,69.423,87.4335,25.2922,18.0299,12.2785,8.86485,7.38918,6.75473,6.65619,0.206465,-1.0,1.0,0.0
1749511626181,0.0792788,107.084,14.0,5,5312.2,152.086,0.0,4.4463,4.69644,5.3506,6.71938,9.80142,14.5368,18.9233,25.9429,36.7741,51.7487,69.7733,87.5469,24.7329,17.7289,12.1092,8.7569,7.30563,6.68262,6.58881,0.194059,0.0,1.0,0.0
1749511626202,0.0859559,107.106,14.0,5,5319.34,152.08,0.0,4.52043,4.78312,5.46033,6.87593,10.0726,15.0029,19.5718,26.8453,37.9163,53.1231,71.0883,88.5176,23.6263,17.1914,11.8448,8.60901,7.2023,6.60156,6.52084,0.181064,0.0,1.0,0.0
1749511626224,0.0961116,107.128,14.0,5,5327.37,152.028,0.0,4.60028,4.88066,5.58923,7.06847,10.4264,15.643,20.487,28.1497,39.6071,55.1938,73.0905,90.1632,22.2512,16.5089,11.5159,8.43228,7.08379,6.51306,6.45131,0.167345,0.0,1.0,0.0
1749511626246,0.108373,107.15,14.0,5,5337.1,152.002,0.0,4.68617,4.98811,5.73457,7.29105,10.8486,16.4269,21.618,29.7605,41.7236,57.7199,75.485,92.4293,20.8322,15.7677,11.1534,8.23831,6.95529,6.4189,6.37944,0.152835,0.0,1.0,0.0
1749511626270,0.12002,107.172,14.0,5,5345.84,152.118,0.0,4.77611,5.09973,5.88462,7.52016,11.283,17.2304,22.7683,31.3636,43.8199,60.1183,77.6695,33.2537,19.6251,15.097,10.8113,8.04968,6.82755,6.32317,6.30438,0.137695,0.0,1.0,0.0
1749511626290,0.126758,107.194,14.0,5,5350.42,152.295,0.0,4.86476,5.20363,6.01701,7.71117,11.6203,17.8145,23.5649,32.405,45.1277,61.5079,78.8176,30.1031,18.8701,14.6419,10.5578,7.89674,6.71566,6.23207,6.22501,0.1224,0.0,1.0,0.0
1749511626314,0.129711,107.216,14.0,5,5353.16,152.487,0.0,4.95313,5.30202,6.13586,7.87141,11.8767,18.2118,24.0638,32.9861,45.8,62.125,79.2044,28.7171,18.3944,14.3288,10.3642,7.76776,6.61372,6.14285,6.14082,0.106784,0.0,1.0,0.0
1749511626336,0.129713,107.238,14.0,5,5353.08,152.697,0.0,5.04172,5.39665,6.24466,8.00823,12.0697,18.4626,24.3308,33.2185,45.9924,62.1786,79.047,28.1246,18.1007,14.1106,10.2111,7.65462,6.51791,6.05412,6.05214,0.0908009,0.0,1.0,0.0
1749511626358,0.127597,107.26,14.0,5,5353.51,152.919,0.0,5.13086,5.48868,6.34569,8.1268,12.2131,18.6004,24.4218,33.1934,45.8283,61.8179,78.4938,28.0422,17.9351,13.9593,10.0864,7.55239,6.42603,5.96523,5.95985,0.0744768,0.0,1.0,0.0
1749511626380,0.1239,107.282,14.0,5,5354.56,153.149,0.0,5.22031,5.57841,6.44053,8.23073,12.3182,18.6531,24.3838,32.9847,45.4068,61.1588,77.6537,28.3735,17.8649,13.8573,9.98239,7.45804,6.33711,5.87631,5.8651,0.0579113,-1.0,1.0,0.0
1749511626401,0.119085,107.304,14.0,5,5357.22,153.383,0.0,5.30972,5.66614,6.53047,8.32362,12.3955,18.6471,24.2587,32.6543,44.8156,60.3014,76.6202,29.1067,17.8649,13.7906,9.89296,7.36936,6.25047,5.7877,5.76901,0.0412154,-1.0,1.0,0.0
1749511626423,0.115058,107.326,14.0,5,5362.99,153.575,0.0,5.40062,5.75665,6.62522,8.42582,12.4949,18.69,24.2099,32.4435,44.3905,59.6332,75.7658,29.6664,17.8028,13.6897,9.78761,7.27348,6.16002,5.69737,5.67278,0.0243503,-1.0,1.0,0.0
1749511626445,0.115082,107.348,14.0,5,5369.18,153.659,0.0,5.49672,5.85884,6.74182,8.57091,12.6951,18.9437,24.4774,32.7056,44.6186,59.7221,75.6407,28.8145,17.4651,13.4439,9.61784,7.14918,6.05527,5.60077,5.57666,0.0069913,0.0,1.0,0.0
1749511626467,0.11913,107.37,14.0,5,5375.8,153.646,0.0,5.59854,5.97346,6.88155,8.7609,12.9996,19.4108,25.06,33.4389,45.4842,60.5381,76.2076,26.865,16.8713,13.0616,9.38651,6.9974,5.93652,5.49763,5.48001,-0.0109419,0.0,1.0,0.0
1749511626488,0.126481,107.392,14.0,5,5381.52,153.586,0.0,5.70648,6.10017,7.0431,8.99261,13.3996,20.0696,25.9172,34.5851,46.8831,61.9318,77.3131,24.5572,16.1034,12.5801,9.10801,6.82365,5.80597,5.3885,5.38199,-0.0295438,0.0,1.0,0.0
1749511626511,0.136055,107.414,14.0,5,5388.77,153.555,0.0,5.82056,6.23795,7.22362,9.25999,13.8799,20.8855,26.9972,36.0594,48.6732,63.7137,78.9105,22.3451,15.2538,12.0435,8.80023,6.63499,5.66669,5.2744,5.28181,-0.0488531,0.0,1.0,0.0
1749511626532,0.145365,107.436,14.0,5,5395.38,153.673,0.0,5.93813,6.37964,7.40894,9.53422,14.3721,21.7151,28.1031,37.5447,50.4212,65.3954,80.6147,20.5779,14.4736,11.5355,8.50094,6.44787,5.5266,5.15834,5.1787,-0.0686867,0.0,1.0,0.0
1749511626555,0.150126,107.458,14.0,5,5399.19,153.858,0.0,6.05277,6.51059,7.57141,9.75981,14.7424,22.2826,28.8314,38.4605,51.4067,66.2326,81.5462,19.5329,13.9362,11.1612,8.26179,6.28602,5.39785,5.04526,5.07173,-0.0885842,0.0,1.0,0.0
1749511626578,0.151276,107.48,14.0,5,5401.48,154.059,0.0,6.16537,6.63312,7.71513,9.94487,15.0094,22.63,29.2408,38.9086,51.7921,66.4296,81.8015,18.9033,13.5593,10.8782,8.06422,6.14138,5.27637,4.93341,4.96083,-0.108673,0.0,1.0,0.0
1749511626599,0.149632,107.502,14.0,5,5401.49,154.276,0.0,6.27672,6.74947,7.84452,10.0986,15.1972,22.8118,29.4098,39.0102,51.743,66.1713,81.5288,18.5318,13.2879,10.6559,7.89428,6.00806,5.15935,4.82195,4.84657,-0.128973,0.0,1.0,0.0
1749511626621,0.146043,107.524,14.0,5,5402.95,154.502,0.0,6.38693,6.86083,7.96271,10.2279,15.3245,22.874,29.402,38.8613,51.3833,65.5898,80.8564,18.3398,13.0901,10.4758,7.74366,5.88271,5.04548,4.71086,4.7303,-0.149397,0.0,1.0,0.0
1749511626644,0.141084,107.546,14.0,5,5405.21,154.734,0.0,6.4961,6.96803,8.07215,10.3389,15.4075,22.8536,29.2725,38.5429,50.815,64.7901,79.9038,18.2778,12.9438,10.3252,7.60651,5.76297,4.9341,4.60031,4.61305,-0.169858,0.0,1.0,0.0
1749511626665,0.135168,107.568,14.0,5,5409.26,154.968,0.0,6.60378,7.07155,8.17444,10.4359,15.4595,22.7795,29.0659,38.1195,50.118,63.8543,78.7718,18.3147,12.8338,10.1952,7.47891,5.64752,4.82509,4.49097,4.49616,-0.190205,0.0,1.0,0.0
1749511626687,0.128588,107.59,14.0,5,5414.69,155.202,0.0,6.70929,7.17151,8.27068,10.5223,15.4911,22.675,28.8184,37.6427,49.3568,62.8485,77.5469,18.4221,12.7489,10.0789,7.35817,5.53586,4.71869,4.38371,4.38095,-0.210241,-1.0,1.0,0.0
1749511626710,0.12181,107.612,14.0,5,5421.51,155.435,0.0,6.81232,7.26798,8.36195,10.601,15.5102,22.557,28.5559,37.1503,48.5785,61.8225,76.2936,18.5746,12.6795,9.97152,7.24235,5.42758,4.61495,4.27904,4.26849,-0.229833,0.0,1.0,0.0
1749511626732,0.117018,107.634,14.0,5,5429.23,155.625,0.0,6.91502,7.3674,8.46163,10.6992,15.579,22.5495,28.4572,36.8909,48.0953,61.1117,75.4452,18.5161,12.5331,9.82131,7.10802,5.31241,4.50914,4.17511,4.15941,-0.249065,0.0,1.0,0.0
1749511626752,0.116704,107.656,14.0,5,5437.7,155.784,0.0,7.0215,7.47957,8.58769,10.8513,15.7729,22.7976,28.7275,37.1466,48.258,61.094,75.5164,17.9284,12.195,9.56452,6.92545,5.1765,4.39379,4.06801,4.0524,-0.268363,0.0,1.0,0.0
1749511626775,0.114939,107.678,14.0,5,5444.39,156.01,0.0,7.12392,7.58471,8.70181,10.9818,15.9215,22.9641,28.8804,37.2399,48.2195,60.8636,75.335,17.5064,11.9216,9.34519,6.76144,5.05008,4.28421,3.96475,3.94763,-0.28712,0.0,1.0,0.0
1749511626798,0.11089,107.7,14.0,5,5451.41,156.238,0.0,7.22032,7.67862,8.79654,11.0764,15.9971,22.9904,28.8357,37.0639,47.8512,60.2844,74.6874,17.3477,11.7524,9.18605,6.62686,4.93849,4.18342,3.86705,3.84615,-0.305115,0.0,1.0,0.0
1749511626820,0.105501,107.722,14.0,5,5458.26,156.468,0.0,7.31156,7.76386,8.8774,11.1471,16.0274,22.9327,28.6744,36.7331,47.2954,59.507,73.7647,17.3536,11.6499,9.06543,6.51209,4.83747,4.08962,3.77435,3.74849,-0.322352,0.0,1.0,0.0
