time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749555327107,0.059684,38.164,0.0,6,6086.69,205.064,4.1271,50.55,12.4767,13.1271,14.9217,18.7661,27.5746,38.6754,47.0711,60.6709,86.2451,151.078,17.3845,10.968,8.05596,6.40432,4.6217,3.40293,2.84631,2.59837,2.55002,172.279,172.264,175.191,176.366,-0.660603,0.0,1.0,0.0
1749555327129,0.0589167,38.186,0.0,6,6087.23,205.192,3.13239,50.55,12.5288,13.1791,14.9771,18.8291,27.5118,38.2615,46.5302,59.9355,85.1008,148.643,17.1142,10.7762,7.90783,6.28321,4.53153,3.33493,2.78861,2.54512,2.49725,172.524,172.268,176.312,174.923,-0.667611,0.0,1.0,0.0
1749555327151,0.0578281,38.208,0.0,6,6111.97,205.296,2.28123,50.55,12.5852,13.2344,15.0346,18.8918,27.4171,37.821,45.966,59.1557,83.856,145.876,16.8472,10.5781,7.75229,6.15493,4.43517,3.26177,2.72628,2.48743,2.43995,172.617,172.346,176.891,175.443,-0.675218,0.0,1.0,0.0
1749555327173,0.0567958,38.23,0.0,6,6104.75,205.417,1.58781,50.55,12.6449,13.2935,15.0967,18.9607,27.3077,37.392,45.42,58.4036,82.6624,143.256,16.5551,10.361,7.58374,6.01675,4.33201,3.18383,2.66007,2.42628,2.37931,172.691,172.483,175.875,176.778,-0.68327,0.0,1.0,0.0
1749555327196,0.0558936,38.252,0.0,6,6105.47,205.541,1.07098,50.55,12.7072,13.3557,15.1628,19.0358,27.1857,36.9793,44.8976,57.6895,81.5427,140.855,16.2921,10.1257,7.40341,5.86993,4.22324,3.10212,2.59089,2.36255,2.31626,172.772,172.582,175.817,176.716,-0.691647,0.0,1.0,0.0
1749555327220,0.055174,38.274,0.0,6,6097.76,205.672,0.70154,50.55,12.7713,13.4204,15.2327,19.1122,27.0525,36.5848,44.402,57.0194,80.5103,138.713,16.0785,9.87358,7.21268,5.7158,4.10996,3.01753,2.51954,2.297,2.25156,172.854,172.689,176.781,175.203,-0.700248,0.0,1.0,0.0
1749555327239,0.0545656,38.296,0.0,6,6102.73,205.791,0.436125,50.55,12.8366,13.4868,15.3051,19.1708,26.9042,36.2015,43.923,56.3766,79.5318,136.731,15.9491,9.61031,7.01511,5.55682,3.99368,2.93103,2.44673,2.23022,2.18575,172.943,172.819,175.909,176.068,-0.709,0.0,1.0,0.0
1749555327262,0.0540921,38.318,0.0,6,6122.4,205.89,0.250055,50.55,12.9027,13.5545,15.3795,19.2105,26.7418,35.83,43.4616,55.7631,78.6121,134.924,15.9417,9.33715,6.81172,5.39389,3.8751,2.84314,2.37293,2.16264,2.11926,173.06,172.92,176.967,176.242,-0.717846,0.0,1.0,0.0
1749555327282,0.0537745,38.34,0.0,6,6137.34,205.997,0.134641,50.55,12.9693,13.6233,15.456,19.232,26.5657,35.4707,43.0186,55.1807,77.7551,133.305,16.1261,9.05503,6.60331,5.22767,3.75472,2.75426,2.29846,2.09458,2.05238,173.118,173.049,177.379,176.509,-0.726744,0.0,1.0,0.0
1749555327305,0.0535499,38.362,0.0,6,6119.93,206.132,0.0682117,50.55,13.0362,13.6928,15.5336,19.2344,26.3737,35.1185,42.5865,54.6167,76.9354,131.796,16.6948,8.76835,6.39198,5.05954,3.6333,2.66481,2.22362,2.02624,1.98531,173.179,173.175,175.844,177.462,-0.735672,0.0,1.0,0.0
1749555327327,0.0533873,38.384,0.0,6,6128.22,206.245,0.0234821,50.55,13.1033,13.7626,15.6012,19.2175,26.1651,34.7709,42.1615,54.0645,76.1397,130.359,18.6725,8.51003,6.17863,4.8901,3.51116,2.57496,2.14851,1.9577,1.91807,173.291,173.256,176.24,177.539,-0.744622,0.0,1.0,0.0
1749555327351,0.0533501,38.406,0.0,6,6118.43,206.381,0.00718318,50.55,13.1706,13.8331,15.6519,19.1831,25.9425,34.4318,41.7496,53.5347,75.3895,129.058,170.067,8.30009,5.96257,4.71897,3.38818,2.48472,2.07318,1.88904,1.85078,173.373,173.344,177.309,175.692,-0.75358,0.0,1.0,0.0
1749555327371,0.0533597,38.428,0.0,6,6133.43,206.481,0.00987769,50.55,13.2379,13.9039,15.685,19.13,25.7036,34.0959,41.3425,53.013,74.6558,127.806,169.121,8.15106,5.75906,4.54718,3.26487,2.3943,1.99775,1.82031,1.78345,173.462,173.506,177.18,176.892,-0.762545,0.0,1.0,0.0
1749555327393,0.0533311,38.45,0.0,6,6149.61,206.588,0.00500815,50.55,13.3053,13.9696,15.7002,19.0574,25.4496,33.7571,40.9311,52.4844,73.9084,126.514,168.189,8.07915,5.59809,4.38253,3.1417,2.30393,1.92232,1.75157,1.71609,173.582,173.575,177.042,177.653,-0.771513,0.0,1.0,0.0
1749555327415,0.0533277,38.472,0.0,6,6137.73,206.712,0.00141649,50.55,13.3727,14.02,15.6983,18.9668,25.1954,33.4199,40.5221,51.9598,73.1693,125.247,167.24,8.09937,5.48434,4.25072,3.02046,2.21346,1.84684,1.68279,1.6487,173.664,173.658,177.463,177.247,-0.780486,-1.0,1.0,0.0
1749555327436,0.053353,38.494,0.0,6,6138.13,206.837,0.00738451,50.55,13.4401,14.0546,15.6798,18.8589,24.942,33.0843,40.1158,51.4398,72.4397,124.009,166.272,8.23668,5.42413,4.15734,2.92139,2.12559,1.77126,1.61394,1.58125,173.742,173.773,176.429,177.953,-0.789467,-1.0,1.0,0.0
1749555327458,0.0485737,38.516,0.0,6,6134.4,206.959,0.0132784,50.55,13.5013,14.0738,15.6448,18.7341,24.6893,32.7502,39.7116,50.9236,71.7179,122.795,165.291,8.53103,5.42561,4.10642,2.85105,2.0564,1.70469,1.54831,1.51448,173.883,173.853,177.033,177.259,-0.798311,-1.0,1.0,0.0
1749555327481,0.0351912,38.538,0.0,6,6146.81,207.072,0.0198948,50.55,13.5475,14.0775,15.5937,18.5926,24.437,32.4169,39.3088,50.4097,71.001,121.595,164.298,9.05158,5.49951,4.10281,2.81144,2.00935,1.65677,1.49873,1.46071,173.973,173.962,177.915,176.645,-0.805361,0.0,1.0,0.0
1749555327503,0.0247666,38.56,0.0,6,6146.87,207.136,-0.33564,50.55,13.582,14.0788,15.5526,18.4824,24.2847,32.2777,39.2018,50.3962,71.2989,123.435,161.985,9.60861,5.57712,4.10956,2.78568,1.9763,1.62257,1.46315,1.42205,173.106,173.718,176.948,178.295,-0.810453,0.0,1.0,0.0
1749555327525,0.0220939,38.582,0.0,6,6151.73,207.076,0.282718,50.55,13.6101,14.099,15.5637,18.479,24.3998,32.6614,39.8978,51.7594,74.4644,134.736,155.859,9.57578,5.51357,4.05274,2.7407,1.94103,1.59198,1.43442,1.39312,170.42,172.446,175.784,179.253,-0.814296,0.0,1.0,0.0
1749555327546,0.0253717,38.604,0.0,6,6156.25,206.908,1.95471,50.55,13.6327,14.1331,15.614,18.5627,24.745,33.5074,41.3242,54.4383,80.6442,180.035,144.463,9.05232,5.34209,3.94841,2.68184,1.9045,1.5643,1.41095,1.37156,166.347,170.506,176.743,178.282,-0.817185,0.0,1.0,0.0
1749555327570,0.0316512,38.626,0.0,6,6154.18,206.651,4.00036,50.55,13.6508,14.1725,15.6825,18.7159,25.2456,34.6842,43.3054,58.2197,89.8468,173.142,52.2241,8.4135,5.13707,3.83099,2.62156,1.87073,1.54071,1.3924,1.35583,165.428,170.905,176.521,178.409,-0.819315,0.0,1.0,0.0
1749555327591,0.039807,38.648,0.0,6,6158.17,206.367,6.32405,50.55,13.666,14.2153,15.7627,18.931,25.8846,36.1765,45.8507,63.2448,103.168,164.918,25.5045,7.79152,4.92528,3.71157,2.56303,1.84007,1.52066,1.37774,1.34453,168.364,174.162,176.463,179.356,-0.820874,0.0,1.0,0.0
1749555327613,0.0469682,38.67,0.0,6,6158.39,206.243,8.8127,50.55,13.6769,14.2504,15.8319,19.1627,26.5609,37.7864,48.6659,69.0817,120.587,155.85,18.2075,7.3476,4.76394,3.62035,2.51906,1.81788,1.50679,1.36818,1.33777,171.124,175.553,175.833,179.629,-0.82183,0.0,1.0,0.0
1749555327635,0.0489756,38.692,0.0,6,6158.6,206.215,10.4094,50.55,13.6785,14.2587,15.8681,19.3284,27.0789,39.0796,51.0089,74.2341,177.469,147.471,15.5846,7.18643,4.7267,3.6,2.51005,1.81391,1.50475,1.36715,1.33749,171.51,174.989,176.261,179.252,-0.821885,0.0,1.0,0.0
1749555327657,0.0472209,38.714,0.0,6,6165.54,206.207,10.969,50.55,13.6724,14.2465,15.8875,19.4468,27.4743,40.109,52.9312,78.6843,173.117,139.335,14.3395,7.1398,4.77745,3.63114,2.52695,1.82381,1.51185,1.37288,1.34245,171.888,174.597,177.992,177.549,-0.82121,0.0,1.0,0.0
1749555327679,0.0421283,38.736,0.0,6,6164.0,206.231,10.8708,50.55,13.6588,14.2166,15.891,19.5202,27.7486,40.8589,54.3746,82.1865,169.523,130.963,13.7481,7.1671,4.87203,3.7117,2.56924,1.84746,1.5282,1.38555,1.35297,172.378,174.139,177.241,178.753,-0.819765,0.0,1.0,0.0
1749555327703,0.0338351,38.758,0.0,6,6152.64,206.309,10.0465,50.55,13.6391,14.1832,15.8791,19.5488,27.897,41.3026,55.2629,84.4496,166.742,110.901,13.56,7.25086,4.9743,3.80776,2.63609,1.88429,1.55322,1.40464,1.36855,172.796,173.804,176.927,178.258,-0.817633,0.0,1.0,0.0
1749555327723,0.0222375,38.78,0.0,6,6149.28,206.413,8.69599,50.55,13.6135,14.1484,15.8493,19.5276,27.906,41.3981,55.5007,85.1589,164.866,99.1513,13.7152,7.39737,5.09098,3.90361,2.70724,1.93363,1.58807,1.43096,1.38982,173.211,173.57,177.002,178.013,-0.814737,0.0,1.0,0.0
1749555327746,0.0140378,38.802,0.0,6,6144.84,206.54,7.11096,50.55,13.5849,14.1172,15.8147,19.4855,27.8469,41.3131,55.3901,84.9998,163.481,100.905,14.006,7.55616,5.20077,3.98799,2.76591,1.97562,1.62258,1.46106,1.41658,173.551,173.472,178.009,176.376,-0.811141,0.0,1.0,0.0
1749555327768,0.0129115,38.824,0.0,6,6147.62,206.661,5.53888,50.55,13.5636,14.0908,15.7795,19.4328,27.7478,41.116,55.059,84.2815,162.412,111.34,14.3737,7.71416,5.29926,4.05938,2.81239,2.00722,1.64777,1.48323,1.43765,173.782,173.466,177.816,176.938,-0.80833,0.0,1.0,0.0
1749555327790,0.0109808,38.846,0.0,6,6138.54,206.793,4.02284,50.55,13.5499,14.0693,15.7459,19.3752,27.6252,40.8497,54.5899,83.2129,161.548,121.289,14.7921,7.86626,5.38564,4.11828,2.84789,2.02978,1.66495,1.49781,1.45103,173.947,173.514,177.335,177.22,-0.806541,0.0,1.0,0.0
1749555327811,0.00883358,38.868,0.0,6,6147.61,206.914,2.75696,50.55,13.542,14.053,15.7172,19.322,27.5049,40.5792,54.1062,82.0986,160.723,123.285,15.2001,7.9987,5.45552,4.16345,2.87313,2.04463,1.67564,1.50643,1.45854,174.065,173.601,176.778,177.852,-0.805535,-1.0,1.0,0.0
1749555327833,0.00686377,38.89,0.0,6,6139.36,207.039,1.77871,50.55,13.5384,14.0418,15.695,19.2785,27.4026,40.3445,53.6836,81.1224,159.831,124.163,15.5537,8.10357,5.50745,4.19533,2.88954,2.05341,1.68145,1.51074,1.46195,174.164,173.692,178.003,176.668,-0.805078,-1.0,1.0,0.0
1749555327855,0.00541848,38.912,0.0,6,6160.07,207.142,1.08224,50.55,13.5377,14.0356,15.681,19.2495,27.3319,40.1797,53.3851,80.4319,158.785,124.227,15.802,8.17129,5.53879,4.21344,2.89787,2.05719,1.68352,1.51193,1.46253,174.186,173.853,178.396,176.781,-0.804998,-1.0,1.0,0.0
1749555327878,0.00447052,38.934,0.0,6,6158.07,207.253,0.649347,50.55,13.5388,14.0332,15.6738,19.2328,27.289,40.0772,53.1976,79.9953,157.597,123.756,15.9515,8.20726,5.55341,4.22075,2.90017,2.05741,1.68303,1.51105,1.46131,174.207,174.035,177.985,177.53,-0.80516,0.0,1.0,0.0
1749555327899,0.00721806,38.956,0.0,6,6145.07,207.317,-0.0305557,50.55,13.544,14.0489,15.7047,19.2934,27.4309,40.4012,53.7787,81.3259,155.424,120.197,15.4367,8.05725,5.4795,4.17543,2.87684,2.04491,1.67473,1.50487,1.4564,173.232,173.793,176.239,178.508,-0.805818,0.0,1.0,0.0
1749555327920,0.018335,38.978,0.0,6,6150.86,207.225,0.48005,50.55,13.5598,14.1074,15.825,19.5346,28.0091,41.7494,56.2395,87.1505,150.92,78.6803,13.6855,7.5259,5.21737,4.01603,2.79671,2.00364,1.64851,1.48636,1.44277,170.044,172.694,175.813,179.137,-0.807664,0.0,1.0,0.0
1749555327944,0.0357644,39.0,0.0,6,6151.87,206.986,1.96198,50.55,13.5912,14.2069,16.0248,19.9341,28.9783,44.0704,60.6051,98.1937,144.274,39.6414,11.5502,6.79016,4.83455,3.77582,2.67118,1.93657,1.60463,1.45445,1.41836,165.44,170.529,176.494,178.363,-0.811007,0.0,1.0,0.0
1749555327966,0.0575053,39.022,0.0,6,6172.24,206.635,4.2262,50.55,13.6433,14.3459,16.2956,20.4732,30.3088,47.3852,67.1383,159.989,135.366,23.9977,9.56031,5.99767,4.39377,3.48765,2.51251,1.84741,1.54392,1.40852,1.38152,164.881,171.095,176.908,179.189,-0.816102,0.0,1.0,0.0
1749555327987,0.0820052,39.044,0.0,6,6165.11,206.27,6.73889,50.55,13.7193,14.5231,16.6308,21.1395,31.993,51.8125,76.4603,152.669,122.985,16.1977,7.87588,5.22913,3.93628,3.17536,2.33076,1.73973,1.46759,1.34854,1.33128,168.555,174.924,176.513,179.712,-0.823092,0.0,1.0,0.0
1749555328009,0.105743,39.066,0.0,6,6147.64,206.129,9.72736,50.55,13.8166,14.7228,16.9956,21.8599,33.8576,57.027,88.3999,144.848,68.228,11.9429,6.57162,4.55687,3.50806,2.86946,2.14152,1.62065,1.37919,1.27603,1.26761,170.702,175.817,175.334,179.834,-0.83193,0.0,1.0,0.0
1749555328031,0.123403,39.088,0.0,6,6147.81,206.056,11.4642,50.55,13.9232,14.9099,17.3172,22.4785,35.4655,61.7527,100.158,138.037,32.7352,9.60818,5.65562,4.02889,3.14753,2.59879,1.96198,1.49939,1.28414,1.19409,1.19174,171.187,175.002,176.651,178.18,-0.84231,0.0,1.0,0.0
1749555328053,0.136053,39.11,0.0,6,6153.15,206.01,12.0149,50.55,14.0374,15.086,17.6001,23.0007,36.8009,65.7868,155.699,132.253,22.398,8.05321,4.93203,3.57404,2.81924,2.34239,1.78233,1.37139,1.17978,1.10098,1.10247,171.683,174.414,177.27,177.781,-0.854362,0.0,1.0,0.0
1749555328076,0.144905,39.132,0.0,6,6150.78,206.013,11.7263,50.55,14.16,15.256,17.8548,23.4468,37.8991,69.1091,152.134,127.374,17.1584,6.8452,4.29584,3.14755,2.49867,2.08475,1.59473,1.23277,1.06381,0.995226,0.998903,172.13,174.081,177.026,177.847,-0.868209,0.0,1.0,0.0
1749555328099,0.15102,39.154,0.0,6,6141.2,206.062,10.913,50.55,14.2912,15.4243,18.0916,23.8386,38.8127,71.8083,149.109,123.222,13.6782,5.79238,3.69195,2.72468,2.17212,1.81739,1.3952,1.08194,0.935634,0.876817,0.881475,172.399,173.775,177.473,176.773,-0.883808,0.0,1.0,0.0
1749555328119,0.154226,39.176,0.0,6,6160.86,206.119,9.69588,50.55,14.4295,15.5879,18.3047,24.1628,39.4933,73.6447,146.707,120.056,11.0856,4.82854,3.10154,2.29734,1.83541,1.53788,1.18281,0.91875,0.795386,0.746053,0.75065,172.79,173.515,177.753,177.45,-0.901101,0.0,1.0,0.0
1749555328142,0.154931,39.198,0.0,6,6137.66,206.232,7.97187,50.55,14.5744,15.7475,18.497,24.4263,39.9581,74.6424,144.864,117.87,8.87671,3.88941,2.50246,1.85507,1.48276,1.2428,0.956239,0.743028,0.643415,0.603626,0.607459,173.263,173.312,176.876,177.552,-0.919976,0.0,1.0,0.0
1749555328165,0.153434,39.22,0.0,6,6143.44,206.347,6.07097,50.55,14.7251,15.9036,18.6701,24.6341,40.2249,74.8619,143.52,116.612,6.77376,2.9305,1.87881,1.39041,1.11024,0.929941,0.714906,0.55508,0.480416,0.450519,0.4532,173.574,173.137,177.7,176.653,-0.940283,0.0,1.0,0.0
1749555328185,0.151364,39.242,0.0,6,6139.24,206.458,4.35651,50.55,14.8834,16.065,18.8455,24.8367,40.4545,74.9083,142.292,115.563,4.47674,1.90169,1.21313,0.895649,0.714181,0.597641,0.458897,0.355926,0.307831,0.288507,0.290066,173.695,173.193,176.836,177.883,-0.961767,0.0,1.0,0.0
1749555328208,0.149505,39.264,0.0,6,6120.82,206.583,2.95406,50.55,15.049,16.2351,19.0322,25.0567,40.7223,75.0666,140.997,114.377,1.91167,0.798281,0.506907,0.373442,0.297402,0.248662,0.190728,0.14779,0.127738,0.119657,0.120245,173.774,173.327,176.672,177.066,-0.984146,0.0,1.0,0.0
1749555330254,-0.246259,41.31,0.0,6,5245.29,177.529,-25.0795,50.55,15.5302,14.9492,15.6945,18.2395,25.3731,86.9692,75.4738,63.4112,50.8782,37.9821,24.8579,11.7992,1.90646,0.501473,0.193007,0.103268,0.0738869,0.06073,0.0547256,140.479,132.353,153.194,149.824,-0.992924,0.0,0.0,0.0
1749555330275,-0.249823,41.332,0.0,6,5188.79,176.59,-25.5195,50.55,15.4281,14.834,15.5536,18.0405,24.963,87.4985,76.0754,64.0952,51.6638,38.9101,26.0305,13.5479,4.24722,1.53631,0.610544,0.326824,0.23357,0.191811,0.172646,141.642,134.271,151.777,147.824,-0.977694,0.0,0.0,0.0
1749555330297,-0.252591,41.354,0.0,6,5153.33,175.769,-26.0671,50.55,15.3228,14.72,15.4184,17.8558,24.6013,87.9215,76.5638,64.6589,52.321,39.6969,27.0278,14.951,5.91869,2.50009,1.02532,0.549919,0.392788,0.322327,0.28994,145.044,139.079,150.801,146.739,-0.962563,0.0,0.0,0.0
1749555330320,-0.25484,41.376,0.0,6,5128.02,175.075,-26.5492,50.55,15.2161,14.6073,15.2876,17.6812,24.2724,88.2744,76.9772,65.1425,52.8918,40.387,27.9039,16.1395,7.27846,3.39479,1.43404,0.771255,0.550766,0.451759,0.406166,148.654,144.035,150.073,146.003,-0.947584,1.0,0.0,0.0
1749555330342,-0.257416,41.398,0.0,6,5110.78,174.504,-27.188,50.55,15.1123,14.496,15.1569,17.5047,23.9373,88.6646,77.4286,65.6638,53.4978,41.1049,28.7856,17.2632,8.4951,4.24708,1.83937,0.991337,0.707626,0.58007,0.521217,148.845,144.793,149.593,145.469,-0.932779,1.0,1.0,0.0
1749555330363,-0.259155,41.42,0.0,6,5093.69,173.981,-27.5112,50.55,15.0052,14.3858,15.0319,17.342,23.6453,88.9464,77.765,66.0636,53.976,41.6875,29.5188,18.2081,9.53783,5.03372,2.23528,1.20892,0.863052,0.707298,0.635315,148.236,144.633,149.015,145.043,-0.918097,1.0,1.0,0.0
1749555330385,-0.259974,41.442,0.0,6,5077.69,173.482,-27.49,50.55,14.8936,14.2758,14.9118,17.1925,23.3953,89.1116,77.978,66.3342,54.3196,42.1298,30.104,18.99,10.4318,5.7545,2.6207,1.42434,1.01763,0.834084,0.749146,147.677,144.426,148.459,144.617,-0.903438,1.0,1.0,0.0
1749555330407,-0.259385,41.464,0.0,6,5063.03,172.975,-27.1541,50.55,14.7752,14.166,14.7991,17.0623,23.2047,89.1012,78.0057,66.4118,54.464,42.369,30.484,19.5688,11.1568,6.39034,2.98825,1.63551,1.17052,0.960068,0.86261,145.137,142.621,147.991,144.269,-0.88879,1.0,1.0,0.0
1749555330429,-0.258063,41.486,0.0,6,5250.78,172.492,-26.8706,50.55,14.6532,14.0562,14.6899,16.9417,23.0439,89.0002,77.9382,66.3899,54.506,42.5036,30.757,20.0358,11.7774,6.96513,3.34138,1.84326,1.32211,1.08549,0.975868,141.407,139.438,151.398,151.547,-0.874139,1.0,1.0,0.0
1749555330451,-0.255895,41.508,0.0,6,5265.83,172.143,-26.4609,50.55,14.527,13.9461,14.5844,16.8315,22.9161,88.7957,77.762,66.2555,54.4328,42.522,30.9145,20.3889,12.297,7.47837,3.67844,2.04728,1.47246,1.21054,1.08921,137.732,135.283,152.043,151.664,-0.859436,1.0,1.0,0.0
1749555330473,-0.253198,41.53,0.0,6,5254.96,171.754,-25.9596,50.55,14.3989,13.8363,14.4817,16.7283,22.8091,88.5271,77.5185,66.0515,54.2887,42.4687,30.9999,20.6675,12.744,7.94171,3.99994,2.24694,1.62098,1.33469,1.2021,135.229,131.493,152.069,151.469,-0.844753,1.0,0.0,0.0
1749555330497,-0.249484,41.552,0.0,6,5255.06,171.331,-25.2806,50.55,14.2667,13.7269,14.3841,16.6384,22.7428,88.1346,77.1455,65.7138,54.0089,42.2808,30.9553,20.8256,13.0902,8.33845,4.29923,2.44004,1.76669,1.45745,1.31436,133.852,129.337,152.227,151.732,-0.830087,1.0,0.0,0.0
1749555330518,-0.245273,41.574,0.0,6,5256.1,170.86,-24.3161,50.55,14.1331,13.6181,14.2891,16.5549,22.6967,87.6828,76.7108,65.313,53.6658,42.0306,30.8508,20.9249,13.3792,8.69204,4.58195,2.62796,1.91012,1.57908,1.4261,133.134,127.872,152.078,151.743,-0.815442,1.0,0.0,0.0
1749555330540,-0.240696,41.596,0.0,6,5222.47,170.472,-23.4054,50.55,13.999,13.51,14.1964,16.4766,22.6662,87.1874,76.2313,64.8668,53.2775,41.7368,30.7042,20.9816,13.624,9.00948,4.84934,2.81066,2.05115,1.69942,1.5371,132.783,127.148,151.53,150.298,-0.800845,1.0,0.0,0.0
1749555330560,-0.235207,41.618,0.0,6,5008.39,170.023,-22.3172,50.55,13.8618,13.4023,14.1081,16.4099,22.6737,86.5825,75.6382,64.305,52.7743,41.3318,30.4553,20.9486,13.7952,9.27476,5.0958,2.98668,2.18942,1.81859,1.64783,132.543,126.765,145.363,143.897,-0.786212,1.0,0.0,0.0
1749555330583,-0.229596,41.64,0.0,6,4969.83,169.382,-21.3081,50.55,13.7254,13.2955,14.0209,16.3452,22.6881,85.9646,75.0326,63.7317,52.261,40.9191,30.1997,20.9049,13.9472,9.5189,5.33076,3.15836,2.3256,1.93663,1.75797,132.284,126.522,144.403,142.51,-0.771618,1.0,0.0,0.0
1749555330604,-0.223822,41.662,0.0,6,4945.89,168.718,-20.2474,50.55,13.5895,13.1892,13.9347,16.2827,22.7111,85.3288,74.4095,63.142,51.7331,40.4943,29.9341,20.8489,14.0802,9.74344,5.5549,3.326,2.45999,2.05383,1.86779,131.977,126.297,143.761,141.715,-0.757026,0.0,0.0,0.0
1749555330628,-0.219301,41.684,0.0,6,4924.33,167.973,-19.1613,50.55,13.4593,13.0826,13.842,16.203,22.6802,84.8485,73.9493,62.7201,51.3746,40.2345,29.818,20.9085,14.2827,10.003,5.78934,3.49676,2.59574,2.17167,1.97784,131.767,126.025,143.272,140.98,-0.742444,0.0,0.0,0.0
1749555330648,-0.214971,41.706,0.0,6,4905.46,167.275,-18.1568,50.55,13.3307,12.9764,13.7484,16.1206,22.6411,84.3936,73.5162,62.3266,51.0454,40.0035,29.7264,20.982,14.4863,10.2574,6.01929,3.66559,2.73048,2.28895,2.08758,131.516,125.728,142.763,140.42,-0.727892,0.0,0.0,0.0
1749555330671,-0.210712,41.728,0.0,6,4887.04,166.628,-17.2386,50.55,13.2028,12.87,13.6542,16.0366,22.5981,83.9496,73.095,61.9463,50.7303,39.7866,29.6465,21.0602,14.6859,10.5048,6.24468,3.83282,2.86469,2.40611,2.19745,131.266,125.477,142.179,139.974,-0.713306,0.0,0.0,0.0
1749555330693,-0.207712,41.75,0.0,6,4868.16,165.976,-16.7436,50.55,13.0798,12.7629,13.553,15.9348,22.4976,83.6609,72.8353,61.7308,50.5793,39.7264,29.7043,21.2424,14.951,10.7892,6.48352,4.00469,3.00098,2.52428,2.30769,132.582,127.318,141.736,139.264,-0.698727,0.0,0.0,0.0
1749555330715,-0.205224,41.772,0.0,6,4847.86,165.373,-16.2686,50.55,12.9589,12.6555,13.4489,15.8256,22.3728,83.4358,72.6417,61.5825,50.4948,39.7287,29.8152,21.4615,15.2363,11.0837,6.72555,4.17773,3.13787,2.64277,2.41808,136.365,132.427,141.237,138.582,-0.684147,1.0,0.0,0.0
1749555330738,-0.203533,41.794,0.0,6,4832.79,164.925,-15.8638,50.55,12.8409,12.5475,13.3405,15.7051,22.2113,83.3084,72.549,61.5366,50.5111,39.8252,30.0065,21.7398,15.5582,11.3992,6.97566,4.35365,3.27605,2.76183,2.52859,139.882,136.917,140.906,138.047,-0.669589,1.0,1.0,0.0
1749555330760,-0.199889,41.816,0.0,6,4824.82,164.664,-15.0816,50.55,12.7174,12.4417,13.243,15.6118,22.1379,82.9455,72.2132,61.2442,50.2837,39.6898,29.9898,21.8482,15.7561,11.6314,7.18879,4.51565,3.40765,2.87755,2.63762,139.51,137.31,140.465,138.059,-0.655084,1.0,1.0,0.0
1749555330783,-0.19507,41.838,0.0,6,4818.67,164.43,-14.3615,50.55,12.5912,12.3376,13.1523,15.5348,22.1183,82.4422,71.733,60.8065,49.9136,39.4196,29.853,21.8571,15.8789,11.8107,7.37692,4.66777,3.5345,2.99081,2.74554,139.176,137.344,140.106,138.094,-0.640627,1.0,1.0,0.0
1749555330803,-0.189918,41.86,0.0,6,4811.53,164.181,-13.6527,50.55,12.465,12.2343,13.0637,15.4626,22.115,81.901,71.2147,60.3311,49.5076,39.1163,29.686,21.8389,15.9776,11.9704,7.55402,4.81516,3.65897,3.1028,2.85284,138.023,136.217,139.863,137.9,-0.626211,1.0,1.0,0.0
1749555330825,-0.185016,41.882,0.0,6,4934.6,163.976,-12.7581,50.55,12.34,12.1308,12.9734,15.3862,22.1001,81.3925,70.731,59.8919,49.1384,38.8486,29.55,21.8423,16.0875,12.1345,7.73148,4.96249,3.78354,3.215,2.96044,135.463,133.441,143.234,142.022,-0.611756,1.0,1.0,0.0
1749555330848,-0.18022,41.904,0.0,6,4920.95,163.8,-11.6778,50.55,12.2152,12.0267,12.8816,15.3071,22.0786,80.8998,70.2647,59.4716,48.7891,38.6006,29.431,21.8567,16.2019,12.2994,7.90818,5.10973,3.90842,3.32771,3.06872,132.297,129.395,142.504,141.603,-0.597205,1.0,1.0,0.0
1749555330870,-0.175022,41.926,0.0,6,4890.01,163.577,-10.5678,50.55,12.0898,11.9231,12.7918,15.233,22.0764,80.3615,69.7527,59.0066,48.3976,38.3142,29.2781,21.8419,16.2919,12.4452,8.07456,5.25275,4.03141,3.43967,3.17691,130.721,126.95,141.232,140.861,-0.58262,1.0,1.0,0.0
1749555330891,-0.170003,41.948,0.0,6,4869.16,163.385,-9.91951,50.55,11.9656,11.8195,12.701,15.1561,22.0663,79.8473,69.2663,58.5682,48.0331,38.0536,29.1468,21.841,16.3882,12.5924,8.2398,5.39487,4.15389,3.55135,3.285,130.285,125.994,140.8,140.284,-0.568048,1.0,1.0,0.0
1749555330914,-0.1655,41.97,0.0,6,4858.18,163.138,-9.28219,50.55,11.8439,11.716,12.6077,15.0722,22.0319,79.397,68.846,58.1968,47.734,37.8533,29.0658,21.8762,16.5065,12.752,8.40902,5.53793,4.27656,3.66291,3.39278,130.117,125.424,140.852,139.81,-0.553541,1.0,1.0,0.0
1749555330935,-0.161351,41.992,0.0,6,4883.7,162.817,-8.60139,50.55,11.7237,11.6124,12.5125,14.9831,21.98,78.9911,68.4715,57.8716,47.4801,37.6945,29.0188,21.935,16.6386,12.9189,8.5802,5.68136,4.39928,3.77441,3.50043,130.079,125.072,141.807,140.143,-0.539067,1.0,1.0,0.0
